ts,open,high,low,close,volume
1786024200000,4300.7001953125,4307,4300.7001953125,4305.5,675
1786024500000,4305.5,4307,4304.2001953125,4305.7998046875,464
1786024800000,4305.89990234375,4306.10009765625,4302.60009765625,4304.2001953125,220
1786025100000,4304.2998046875,4307.60009765625,4304.2998046875,4306.89990234375,285
1786025400000,4306.89990234375,4307.2001953125,4304.39990234375,4304.7998046875,135
1786025700000,4305.39990234375,4307.39990234375,4304.39990234375,4306,177
1786026000000,4306.2998046875,4308,4305,4305.89990234375,156
1786026300000,4306.10009765625,4306.60009765625,4304.7001953125,4305.10009765625,148
1786026600000,4305,4306,4301.60009765625,4302.39990234375,229
1786026900000,4302.5,4303.2998046875,4300.89990234375,4301.89990234375,277
1786027200000,4301.7998046875,4302.39990234375,4299.2001953125,4300.2001953125,201
1786027500000,4300.2998046875,4303.60009765625,4300.2001953125,4303.5,131
1786027800000,4303.2001953125,4304.2998046875,4299.7998046875,4300,161
1786028100000,4300.2998046875,4302.2001953125,4299.5,4302.2001953125,86
1786028400000,4302.10009765625,4307.5,4301.7998046875,4306.89990234375,370
1786028700000,4306.5,4307.5,4305.5,4307.2998046875,226
1786029000000,4307.60009765625,4309.7998046875,4305.7998046875,4305.89990234375,257
1786029300000,4306.10009765625,4307.10009765625,4303.89990234375,4304,237
1786029600000,4304.2998046875,4305.89990234375,4298.60009765625,4299.10009765625,403
1786029900000,4299.10009765625,4300.89990234375,4294.2001953125,4296.5,840
1786030200000,4296.60009765625,4297.39990234375,4294.60009765625,4297.39990234375,248
1786030500000,4297.2001953125,4298.60009765625,4295.10009765625,4296,270
1786030800000,4295.7998046875,4296,4292,4293.5,311
1786031100000,4293.89990234375,4298.10009765625,4293.89990234375,4296.89990234375,299
1786031400000,4296.7001953125,4309.2998046875,4296.60009765625,4306.10009765625,975
1786031700000,4305.39990234375,4308.2001953125,4302.39990234375,4307.7998046875,694
1786032000000,4307.7001953125,4309.10009765625,4304.7998046875,4305.7998046875,259
1786032300000,4306.2998046875,4306.2998046875,4304.10009765625,4304.89990234375,75
1786032600000,4304.7001953125,4306,4301.7001953125,4303.5,275
1786032900000,4303.7998046875,4304.39990234375,4302.60009765625,4303.10009765625,140
1786033200000,4303.2001953125,4303.60009765625,4300.89990234375,4301.2998046875,249
1786033500000,4301.5,4301.89990234375,4298.60009765625,4300.7998046875,123
1786033800000,4300.5,4300.7998046875,4299.60009765625,4300,88
1786034100000,4300.2998046875,4301.2001953125,4298.89990234375,4299,67
1786034400000,4298.89990234375,4298.89990234375,4294.10009765625,4294.2001953125,320
1786034700000,4294,4298,4293.60009765625,4295.39990234375,191
1786035000000,4295.2998046875,4300.7001953125,4294.7001953125,4300.2998046875,171
1786035300000,4300.2001953125,4300.2001953125,4298.2001953125,4298.7001953125,0
1786039200000,4298.2998046875,4298.89990234375,4293.89990234375,4294.7998046875,196
1786039500000,4295,4296.60009765625,4294.7998046875,4296.39990234375,113
1786039800000,4296,4297.10009765625,4295,4297.10009765625,64
1786040100000,4297,4300,4297,4299.10009765625,67
1786040400000,4299.5,4301,4297.7001953125,4300.39990234375,191
1786040700000,4300.10009765625,4301.7998046875,4299.2998046875,4301.2001953125,106
1786041000000,4300.89990234375,4301.39990234375,4300.2001953125,4300.39990234375,21
1786041300000,4298.7998046875,4299.2001953125,4298.2001953125,4298.5,180
1786041600000,4298.39990234375,4299.7001953125,4297.10009765625,4297.10009765625,125
1786041900000,4297.5,4300,4296.89990234375,4299.7998046875,70
1786042200000,4300.10009765625,4301.2001953125,4299.10009765625,4300.39990234375,76
1786042500000,4299.2998046875,4299.2998046875,4298.2998046875,4298.2998046875,29
1786042800000,4298.60009765625,4301.39990234375,4298.39990234375,4300.2001953125,66
1786043100000,4300.39990234375,4304.2998046875,4300.2998046875,4302.2001953125,229
1786043400000,4302.7001953125,4303.60009765625,4302.5,4303.60009765625,20
1786043700000,4304,4304.60009765625,4303.2001953125,4304.2001953125,39
1786044000000,4304.5,4304.89990234375,4304.10009765625,4304.10009765625,24
1786044300000,4304.39990234375,4304.7001953125,4301.39990234375,4303.7001953125,258
1786044600000,4303.5,4307.10009765625,4303.2998046875,4305.7998046875,233
1786044900000,4305.2998046875,4306.60009765625,4304.7998046875,4304.7998046875,69
1786045200000,4304.89990234375,4306.60009765625,4303.39990234375,4305.5,212
1786045500000,4305.7001953125,4307.60009765625,4304.5,4307,275
1786045800000,4307.10009765625,4310.89990234375,4306.7998046875,4310.2998046875,335
1786046100000,4310.10009765625,4311.7998046875,4309.2998046875,4311,252
1786046400000,4310.7001953125,4311.39990234375,4306,4308,203
1786046700000,4307.7998046875,4309.2001953125,4307.2998046875,4307.89990234375,70
1786047000000,4307.39990234375,4307.5,4301.7001953125,4303.2001953125,152
1786047300000,4303.2998046875,4304.7001953125,4299.5,4300.5,256
1786047600000,4300.60009765625,4303.2998046875,4297.7998046875,4298.2001953125,287
1786047900000,4298.2998046875,4302.39990234375,4297.5,4302.10009765625,226
1786048200000,4302,4302,4299,4299.5,150
1786048500000,4300.2001953125,4300.7001953125,4293.7001953125,4293.7998046875,478
1786048800000,4293.60009765625,4294.10009765625,4288.2001953125,4292.7998046875,632
1786049100000,4293.2001953125,4295.2001953125,4289.10009765625,4289.10009765625,225
1786049400000,4289.2001953125,4293.2001953125,4288.7998046875,4292,211
1786049700000,4292,4292,4288,4291.2001953125,232
1786050000000,4290.89990234375,4301.60009765625,4289.7998046875,4300.7001953125,625
1786050300000,4299.89990234375,4305.10009765625,4298.2998046875,4300.7001953125,319
1786050600000,4300.7001953125,4303.10009765625,4298.89990234375,4302.39990234375,217
1786050900000,4302.2998046875,4304.7998046875,4301.60009765625,4302.5,172
1786051200000,4302.2998046875,4308.39990234375,4299.7001953125,4300.10009765625,412
1786051500000,4299.89990234375,4304.60009765625,4298.7001953125,4302.10009765625,213
1786051800000,4302.10009765625,4303.60009765625,4297.7001953125,4301.89990234375,408
1786052100000,4301.60009765625,4304.7998046875,4300.2001953125,4304.7998046875,323
1786052400000,4304.60009765625,4316.7998046875,4304.2001953125,4315,905
1786052700000,4314.7998046875,4316.89990234375,4310.5,4312.2001953125,466
1786053000000,4311.2998046875,4313.60009765625,4310,4312.7001953125,201
1786053300000,4312.60009765625,4317.5,4312,4314.7001953125,381
1786053600000,4314.60009765625,4320.7998046875,4314,4319.7001953125,760
1786053900000,4319.7001953125,4320.2001953125,4316.2001953125,4317.5,442
1786054200000,4317.60009765625,4318,4315.7001953125,4317.2001953125,206
1786054500000,4317.10009765625,4319.60009765625,4316.2001953125,4316.5,178
1786054800000,4316.5,4319.39990234375,4315.7001953125,4319,257
1786055100000,4318.89990234375,4319.7001953125,4317.89990234375,4319.39990234375,105
1786055400000,4319.89990234375,4320.39990234375,4315,4315.2001953125,218
1786055700000,4315.60009765625,4315.7998046875,4310.5,4311.60009765625,373
1786056000000,4311.10009765625,4313.39990234375,4308.39990234375,4308.39990234375,367
1786056300000,4308.2001953125,4310.7001953125,4305.39990234375,4309.10009765625,274
1786056600000,4309.5,4313.89990234375,4309.5,4312.7998046875,328
1786056900000,4312.7998046875,4314.7998046875,4308.60009765625,4309.10009765625,561
1786057200000,4309.10009765625,4318.10009765625,4308.2998046875,4317.2001953125,259
1786057500000,4317,4317.2998046875,4314.7998046875,4315.60009765625,167
1786057800000,4315.60009765625,4316,4311.7001953125,4313.5,169
1786058100000,4313.60009765625,4314.7001953125,4311.39990234375,4312.7001953125,391
1786058400000,4312.5,4314.89990234375,4310.60009765625,4313.60009765625,471
1786058700000,4313.89990234375,4317.2998046875,4313.10009765625,4317.2998046875,124
1786059000000,4317.39990234375,4320.2001953125,4317.39990234375,4317.89990234375,202
1786059300000,4317.7001953125,4319.89990234375,4316.60009765625,4319.10009765625,132
1786059600000,4319.5,4320.39990234375,4318.7001953125,4319.60009765625,125
1786059900000,4319.89990234375,4320.7001953125,4318.2998046875,4319.7998046875,131
1786060200000,4319.7001953125,4320.10009765625,4318.2998046875,4319.60009765625,74
1786060500000,4319.5,4325,4319.5,4322.7998046875,698
1786060800000,4325.2998046875,4328.2998046875,4321.2998046875,4324.5,581
1786061100000,4324.10009765625,4327,4323.89990234375,4326.10009765625,568
1786061400000,4326,4327.2001953125,4323,4325.39990234375,337
1786061700000,4325.39990234375,4326.89990234375,4321.39990234375,4321.7001953125,246
1786062000000,4321.5,4328.39990234375,4321.10009765625,4324.89990234375,487
1786062300000,4325,4326.5,4323.2001953125,4324.39990234375,134
1786062600000,4324.2998046875,4327.7998046875,4323,4327.2001953125,234
1786062900000,4327.2001953125,4327.60009765625,4323.5,4324,174
1786063200000,4323.89990234375,4325.39990234375,4320.2001953125,4323.2001953125,280
1786063500000,4322.89990234375,4323.5,4321.39990234375,4323.2998046875,124
1786063800000,4323.60009765625,4325.89990234375,4323.60009765625,4325.89990234375,64
1786064100000,4326,4326.2001953125,4323.7001953125,4324.10009765625,98
1786064400000,4324.10009765625,4325.60009765625,4322.60009765625,4325.2001953125,149
1786064700000,4325,4326,4320.39990234375,4325.5,615
1786065000000,4325.7998046875,4330.39990234375,4325.2001953125,4329,396
1786065300000,4328.60009765625,4329.89990234375,4327.5,4327.7001953125,126
1786065600000,4327.5,4329.89990234375,4325,4325.7998046875,308
1786065900000,4326.10009765625,4326.7998046875,4323.7998046875,4325.7001953125,192
1786066200000,4325.89990234375,4335.7998046875,4325.2998046875,4334.2001953125,997
1786066500000,4334.2001953125,4336.60009765625,4332,4332.7001953125,596
1786066800000,4332.60009765625,4332.7998046875,4329.7001953125,4330.60009765625,207
1786067100000,4330.7001953125,4336.2001953125,4330.7001953125,4335.2998046875,235
1786067400000,4335.2001953125,4338.7998046875,4332.7998046875,4333.5,644
1786067700000,4333.89990234375,4340,4333.60009765625,4337.7001953125,920
1786068000000,4337.7001953125,4341.7001953125,4337.10009765625,4341.2001953125,486
1786068300000,4341.10009765625,4343.2998046875,4340.2001953125,4341.10009765625,400
1786068600000,4340.7998046875,4350,4340.39990234375,4345.39990234375,1107
1786068900000,4345.10009765625,4348.89990234375,4342.7001953125,4346.89990234375,1058
1786069200000,4346.5,4350.2001953125,4345.60009765625,4346.2001953125,869
1786069500000,4346,4346.10009765625,4341.7001953125,4341.7001953125,576
1786069800000,4341.89990234375,4346,4338.60009765625,4344.60009765625,899
1786070100000,4345,4352.2001953125,4344.7998046875,4350.60009765625,564
1786070400000,4350.7001953125,4354.2001953125,4350.5,4351.39990234375,1113
1786070700000,4351.2998046875,4353.7001953125,4348.10009765625,4348.5,1051
1786071000000,4348.60009765625,4354.39990234375,4347.7998046875,4352.89990234375,735
1786071300000,4352.5,4358,4352.39990234375,4356.2998046875,675
1786071600000,4356.2001953125,4356.89990234375,4351.89990234375,4353.7998046875,591
1786071900000,4353.89990234375,4353.89990234375,4349.39990234375,4350.2001953125,547
1786072200000,4350.5,4352.5,4349.10009765625,4350.2998046875,561
1786072500000,4350.5,4351.60009765625,4348,4350.60009765625,357
1786072800000,4350.39990234375,4351.60009765625,4346.7998046875,4346.7998046875,382
1786073100000,4347.2998046875,4347.39990234375,4343.7998046875,4344.2998046875,602
1786073400000,4344.5,4346.7998046875,4343.10009765625,4346.60009765625,291
1786073700000,4346.39990234375,4348,4344.5,4344.7998046875,355
1786074000000,4344.39990234375,4347.10009765625,4343.5,4344.2001953125,376
1786074300000,4344.2998046875,4346.39990234375,4342,4343.89990234375,405
1786074600000,4344.5,4346.10009765625,4343.2001953125,4346.10009765625,188
1786074900000,4345.7001953125,4350.2001953125,4345.60009765625,4348.89990234375,343
1786075200000,4349.2001953125,4352.7998046875,4347.89990234375,4351.39990234375,685
1786075500000,4351.5,4355.5,4351.5,4353.7001953125,528
1786075800000,4353.7001953125,4359.89990234375,4353.60009765625,4358.7998046875,678
1786076100000,4359.2001953125,4360,4356.10009765625,4357.10009765625,540
1786076400000,4357.2001953125,4357.2001953125,4352.89990234375,4353.7001953125,489
1786076700000,4353.89990234375,4355,4352.2998046875,4353.7998046875,336
1786077000000,4354,4374,4353.39990234375,4373.2001953125,2175
1786077300000,4373.10009765625,4375.89990234375,4360.39990234375,4363.7998046875,1345
1786077600000,4363.7998046875,4369.10009765625,4363.7998046875,4367.7001953125,308
1786077900000,4368.2998046875,4370.5,4365.7998046875,4366.2001953125,392
1786078200000,4366.2998046875,4367.2998046875,4362.7001953125,4363.7001953125,449
1786078500000,4363.7998046875,4367.2001953125,4362.7998046875,4365.39990234375,451
1786078800000,4365.60009765625,4367,4363.60009765625,4364.89990234375,322
1786079100000,4365.10009765625,4366.7001953125,4364,4365.60009765625,275
1786079400000,4365.5,4366.7001953125,4364.10009765625,4365.2998046875,303
1786079700000,4365.39990234375,4367.5,4364.39990234375,4366.2998046875,398
1786080000000,4366,4370.39990234375,4365.7998046875,4370.10009765625,277
1786080300000,4369.7998046875,4370.7001953125,4364.5,4365.89990234375,510
1786080600000,4366.39990234375,4367.2001953125,4361.60009765625,4364,607
1786080900000,4364,4368.60009765625,4362.39990234375,4368.10009765625,532
1786081200000,4368.39990234375,4377.7998046875,4368.10009765625,4376.60009765625,1463
1786081500000,4376.7998046875,4380.10009765625,4374.60009765625,4376.2001953125,1124
1786081800000,4376.2998046875,4379.60009765625,4375.7001953125,4377.5,1106
1786082100000,4377.7998046875,4379,4373.89990234375,4375.60009765625,722
1786082400000,4375.7998046875,4379,4374.39990234375,4377,395
1786082700000,4377.2001953125,4377.5,4371.39990234375,4371.7001953125,542
1786083000000,4372.10009765625,4373.39990234375,4367.2001953125,4367.2001953125,551
1786083300000,4367.5,4373,4367.2998046875,4372.39990234375,408
1786083600000,4372.2998046875,4372.7001953125,4370,4371.7998046875,224
1786083900000,4371.89990234375,4373.7001953125,4371.5,4373.10009765625,282
1786084200000,4373.10009765625,4375.89990234375,4372.39990234375,4375.39990234375,419
1786084500000,4375.2998046875,4377.7001953125,4373.7001953125,4377,423
1786084800000,4376.7001953125,4377.60009765625,4374.89990234375,4376.2001953125,216
1786085100000,4376.39990234375,4379.5,4376,4378.10009765625,503
1786085400000,4378.2998046875,4380.2001953125,4376.39990234375,4376.7001953125,792
1786085700000,4376.60009765625,4377.2998046875,4375.60009765625,4376.39990234375,261
1786086000000,4376.2998046875,4383.89990234375,4376.2998046875,4382.7998046875,617
1786086300000,4382.89990234375,4385.7001953125,4381.5,4384.5,757
1786086600000,4384.39990234375,4385,4378.7998046875,4379.5,711
1786086900000,4379.7998046875,4380.10009765625,4376,4379.7998046875,710
1786087200000,4379.5,4384.60009765625,4379.39990234375,4383.5,758
1786087500000,4383.5,4386.7001953125,4383.2998046875,4384.39990234375,683
1786087800000,4384.5,4387.10009765625,4384,4384,595
1786088100000,4383.89990234375,4384.5,4380.2001953125,4382.60009765625,623
1786088400000,4382.60009765625,4384.7998046875,4381.39990234375,4382.2001953125,420
1786088700000,4382,4385.10009765625,4381.5,4383.10009765625,392
1786089000000,4383.39990234375,4386.5,4380.10009765625,4385.2998046875,865
1786089300000,4385.10009765625,4386.5,4380.5,4380.7998046875,706
1786089600000,4380.60009765625,4384.7998046875,4378.60009765625,4378.7001953125,1038
1786089900000,4379.10009765625,4379.60009765625,4374.7001953125,4378,1048
1786090200000,4377.89990234375,4381.7001953125,4374.10009765625,4374.7001953125,709
1786090500000,4374.2998046875,4376.2998046875,4371.5,4373.60009765625,1470
1786090800000,4374,4376.60009765625,4369.5,4370.2001953125,1200
1786091100000,4370,4375.10009765625,4361,4370.7998046875,1535
1786091400000,4373,4424.7998046875,4370.7998046875,4419.7998046875,8755
1786091700000,4419.60009765625,4427,4412.39990234375,4424.89990234375,3943
1786092000000,4424.7001953125,4431.39990234375,4421.39990234375,4427.39990234375,3898
1786092300000,4427.7001953125,4432.2998046875,4426.89990234375,4429.10009765625,1668
1786092600000,4429.2998046875,4432.2001953125,4423.89990234375,4425,2204
1786092900000,4425.39990234375,4426.2001953125,4416.10009765625,4421.89990234375,1944
1786093200000,4421.60009765625,4424.60009765625,4407.2998046875,4407.2998046875,2651
1786093500000,4407.5,4412.7998046875,4405.5,4410.39990234375,1568
1786093800000,4410.2998046875,4411.2001953125,4406.10009765625,4407.89990234375,1504
1786094100000,4407.89990234375,4409.5,4398.89990234375,4407.39990234375,1378
1786094400000,4407.39990234375,4413.7001953125,4407.39990234375,4410.60009765625,1241
1786094700000,4410.5,4418.2001953125,4408.60009765625,4416.7998046875,1511
1786095000000,4416.7998046875,4420.39990234375,4410.89990234375,4413.5,2579
1786095300000,4413.5,4426.7001953125,4409.7001953125,4425.5,1944
1786095600000,4425.39990234375,4428.7998046875,4418.2998046875,4418.60009765625,1909
1786095900000,4418.7998046875,4420.60009765625,4412.39990234375,4413.39990234375,1934
1786096200000,4413.7998046875,4418.60009765625,4412.2998046875,4415,1212
1786096500000,4414.89990234375,4417.2001953125,4402.5,4408.2998046875,2418
1786096800000,4408.39990234375,4409.5,4393.2998046875,4393.5,2479
1786097100000,4393.60009765625,4397.7001953125,4390.2001953125,4397.10009765625,2663
1786097400000,4397.10009765625,4401.5,4386.89990234375,4394,2189
1786097700000,4393.7998046875,4406.7998046875,4390,4406.10009765625,1944
1786098000000,4405.60009765625,4411.7998046875,4403.60009765625,4411.2998046875,1721
1786098300000,4411.39990234375,4413,4407.39990234375,4408.7001953125,1264
1786098600000,4409.10009765625,4411,4403.7998046875,4407.89990234375,1330
1786098900000,4408.5,4409.7001953125,4403.2001953125,4404.10009765625,1041
1786099200000,4403.60009765625,4410.7001953125,4402.2998046875,4404.2998046875,1373
1786099500000,4404.7998046875,4407.60009765625,4400.39990234375,4403.10009765625,841
1786099800000,4403.5,4409,4403.2001953125,4405.5,948
1786100100000,4405.2001953125,4406.5,4400.10009765625,4401.2998046875,886
1786100400000,4401.39990234375,4409.2998046875,4400,4405.5,1430
1786100700000,4405.2001953125,4414,4404.60009765625,4408.7001953125,1681
1786101000000,4408.7998046875,4416,4406.7998046875,4415,1063
1786101300000,4415.5,4417.10009765625,4412,4414.2998046875,827
1786101600000,4414.10009765625,4418.10009765625,4414.10009765625,4416.60009765625,886
1786101900000,4416.89990234375,4417.89990234375,4410.5,4410.7998046875,866
1786102200000,4410.89990234375,4412.60009765625,4406.60009765625,4409.2001953125,1130
1786102500000,4409.2001953125,4413.2998046875,4408.2998046875,4411.7001953125,640
1786102800000,4411.2998046875,4412.60009765625,4407.7001953125,4408.7001953125,470
1786103100000,4408.7998046875,4410.7998046875,4407.2998046875,4408.5,536
1786103400000,4408.5,4409.60009765625,4398.89990234375,4402.2998046875,1489
1786103700000,4402,4404.5,4399.60009765625,4400.39990234375,748
1786104000000,4400.39990234375,4403,4397.89990234375,4402.5,774
1786104300000,4402.39990234375,4409.2001953125,4402.39990234375,4406.5,810
1786104600000,4406.7998046875,4407.89990234375,4403.2001953125,4407,427
1786104900000,4407.2001953125,4407.7998046875,4401.7998046875,4401.7998046875,471
1786105200000,4401.7998046875,4409.39990234375,4397.5,4397.7001953125,1076
1786105500000,4397.39990234375,4397.39990234375,4393.7998046875,4396.89990234375,725
1786105800000,4396.7998046875,4398.5,4391.89990234375,4398.39990234375,954
1786106100000,4398.5,4401.60009765625,4395.7998046875,4399.39990234375,684
1786106400000,4399.39990234375,4400.7001953125,4396.39990234375,4398.2998046875,520
1786106700000,4398.10009765625,4402,4395.2998046875,4398.2001953125,841
1786107000000,4397.7998046875,4398.5,4392.2001953125,4393.5,771
1786107300000,4393.7001953125,4394.10009765625,4388.7998046875,4389.5,710
1786107600000,4388.7001953125,4394.7998046875,4387.39990234375,4394.5,587
1786107900000,4394.2998046875,4398.10009765625,4394.10009765625,4394.39990234375,561
1786108200000,4395.2998046875,4397.2998046875,4394.39990234375,4395.2001953125,340
1786108500000,4395,4395.7998046875,4393.2001953125,4394.7001953125,666
1786108800000,4394.5,4398.89990234375,4393.2998046875,4398.10009765625,1108
1786109100000,4398.10009765625,4401.7001953125,4396.5,4398.89990234375,2925
1786109400000,4399.10009765625,4399.5,4393.5,4396,1069
1786109700000,4395.7998046875,4396.10009765625,4389,4394.10009765625,1063
1786110000000,4394.2998046875,4398,4394.2998046875,4395.7001953125,233
1786110300000,4395.2998046875,4396.89990234375,4394.2001953125,4395.89990234375,873
1786110600000,4396.2998046875,4400.89990234375,4396.2998046875,4400.5,547
1786110900000,4400.7001953125,4402.5,4399.39990234375,4400,423
1786111200000,4399.7998046875,4400.7001953125,4398.7998046875,4400,218
1786111500000,4399.7998046875,4403,4399.7001953125,4401.7001953125,259
1786111800000,4401.7998046875,4402.5,4394.60009765625,4394.7998046875,539
1786112100000,4395,4398,4395,4395.7001953125,319
1786112400000,4395.89990234375,4396,4391.89990234375,4393.5,443
1786112700000,4393.5,4395.5,4391.89990234375,4394.10009765625,449
1786113000000,4394.2998046875,4397.7998046875,4393.5,4396.7001953125,218
1786113300000,4397.10009765625,4399,4396.7001953125,4397,326
1786113600000,4397,4397.39990234375,4393.2998046875,4394.10009765625,390
1786113900000,4394.39990234375,4397.39990234375,4394.10009765625,4396.7001953125,288
1786114200000,4396.89990234375,4397.5,4394.10009765625,4395.2001953125,231
1786114500000,4395.2998046875,4396.10009765625,4393.39990234375,4395.60009765625,257
1786114800000,4395.7001953125,4404.7998046875,4395.7001953125,4400.39990234375,777
1786115100000,4400.39990234375,4405.2001953125,4400.2001953125,4405,243
1786115400000,4404.7998046875,4406.2998046875,4403.2998046875,4403.7001953125,319
1786115700000,4404,4410.2998046875,4403.2998046875,4407.39990234375,421
1786116000000,4407.2001953125,4410.60009765625,4407.2001953125,4409,408
1786116300000,4409,4409,4407.10009765625,4408.39990234375,189
1786116600000,4408.60009765625,4408.89990234375,4405,4405.89990234375,341
1786116900000,4405.7998046875,4407.2001953125,4404.39990234375,4406,345
1786117200000,4406.2001953125,4408.10009765625,4404.60009765625,4407.7998046875,264
1786117500000,4407.5,4409,4406.7001953125,4406.7001953125,328
1786117800000,4407.2001953125,4408.7001953125,4401.7001953125,4402.60009765625,488
1786118100000,4402.39990234375,4404.7998046875,4399.60009765625,4403.10009765625,730
1786118400000,4403,4404.60009765625,4401.89990234375,4402.89990234375,234
1786118700000,4402.89990234375,4403.89990234375,4401.2001953125,4401.2001953125,88
1786119000000,4400.89990234375,4401.7998046875,4397.5,4401.7998046875,479
1786119300000,4401.7001953125,4402.2001953125,4398.89990234375,4399.2001953125,442
1786119600000,4399.2001953125,4399.2001953125,4398.10009765625,4398.60009765625,35
1786119900000,4398.7001953125,4399.39990234375,4396.5,4397.2998046875,360
1786120200000,4396.89990234375,4397.10009765625,4395.2998046875,4396.60009765625,144
1786120500000,4396.89990234375,4400.39990234375,4396.89990234375,4400.10009765625,176
1786120800000,4400,4401.60009765625,4399.5,4400.7998046875,62
1786121100000,4400.5,4400.89990234375,4398.39990234375,4399.2001953125,245
1786121400000,4399.10009765625,4400.5,4399,4400.5,71
1786121700000,4400.89990234375,4402.60009765625,4399.10009765625,4399.7001953125,253
1786299000000,4398,4405.5,4398,4402.2998046875,243
1786299300000,4402.2998046875,4404.10009765625,4398.7001953125,4399.2001953125,155
1786299600000,4399.10009765625,4399.60009765625,4397,4398.2001953125,111
1786299900000,4398.5,4402.89990234375,4398.5,4402.89990234375,181
1786300200000,4402.89990234375,4404.39990234375,4399.39990234375,4401.89990234375,132
1786300500000,4401.60009765625,4401.60009765625,4398.60009765625,4400.2998046875,63
1786300800000,4400.2998046875,4401.2998046875,4398.89990234375,4398.89990234375,28
1786301100000,4398.7998046875,4402.7001953125,4398.7001953125,4402.5,100
1786301400000,4402,4403,4400.7998046875,4400.89990234375,64
1786301700000,4401.10009765625,4401.39990234375,4400.10009765625,4400.2001953125,20
1786302000000,4400.39990234375,4406.39990234375,4399.5,4405.7998046875,179
1786302300000,4405.7001953125,4406.7998046875,4403.7001953125,4405.10009765625,153
1786302600000,4405.10009765625,4406.7001953125,4404.5,4405.2998046875,56
1786302900000,4405.7001953125,4406.10009765625,4403.10009765625,4405,105
1786303200000,4404.60009765625,4407.89990234375,4404.2001953125,4407.10009765625,106
1786303500000,4407.2998046875,4408,4405,4405.5,99
1786303800000,4405.5,4406.5,4399.10009765625,4401,283
1786304100000,4400.7001953125,4401.89990234375,4398.89990234375,4401.7001953125,149
1786304400000,4401.60009765625,4401.60009765625,4400,4401.10009765625,49
1786304700000,4400.7001953125,4402.2001953125,4400.39990234375,4401,64
1786305000000,4400.7998046875,4402,4399.7001953125,4399.7001953125,96
1786305300000,4399.10009765625,4399.39990234375,4390.7998046875,4392,325
1786305600000,4391.89990234375,4399.7001953125,4391.39990234375,4399.60009765625,252
1786305900000,4399.10009765625,4402.60009765625,4398.7001953125,4400.89990234375,139
1786306200000,4400.60009765625,4406,4399,4403.39990234375,219
1786306500000,4403.7001953125,4404.7001953125,4398.2001953125,4403.2998046875,260
1786306800000,4402.5,4402.89990234375,4398,4398.7001953125,97
1786307100000,4398.7001953125,4399.39990234375,4396.10009765625,4396.7001953125,145
1786307400000,4396.60009765625,4398.10009765625,4394.2001953125,4395.5,147
1786307700000,4395.7998046875,4396.2001953125,4392.39990234375,4396,128
1786308000000,4395.7998046875,4397.2998046875,4392.60009765625,4393.2998046875,118
1786308300000,4393,4395.10009765625,4392.2001953125,4394.5,91
1786308600000,4394.7001953125,4396.2001953125,4392.39990234375,4392.39990234375,136
1786308900000,4393.10009765625,4393.60009765625,4389.7998046875,4391.2998046875,263
1786309200000,4391.5,4400,4386,4386.60009765625,1246
1786309500000,4386.39990234375,4387.2998046875,4382,4384.10009765625,1351
1786309800000,4383.7001953125,4384.7001953125,4382,4382.89990234375,582
1786310100000,4383.5,4386.10009765625,4382,4384.2998046875,668
1786310400000,4384.5,4388.7998046875,4382,4388.10009765625,826
1786310700000,4388.39990234375,4388.5,4376.7001953125,4376.89990234375,1027
1786311000000,4376.7001953125,4381.2001953125,4374.39990234375,4380.5,593
1786311300000,4380.2998046875,4380.2998046875,4376.2001953125,4377.2001953125,267
1786311600000,4377.2001953125,4378.39990234375,4373.89990234375,4377.89990234375,267
1786311900000,4378,4381.7001953125,4376.39990234375,4381.2001953125,304
1786312200000,4380.7998046875,4383.7998046875,4379.5,4380.89990234375,317
1786312500000,4380.7001953125,4384.2998046875,4378.2001953125,4383,308
1786312800000,4382.7998046875,4383.7998046875,4380.39990234375,4382.7998046875,244
1786313100000,4382.5,4385,4379.7001953125,4384.10009765625,226
1786313400000,4384.2998046875,4386.60009765625,4382.2001953125,4385.10009765625,250
1786313700000,4385,4386.2001953125,4384,4385.2998046875,131
1786314000000,4384.60009765625,4388.2001953125,4384.5,4387,291
1786314300000,4387,4392.10009765625,4386.39990234375,4390.89990234375,323
1786314600000,4391,4392.5,4384.60009765625,4387.89990234375,459
1786314900000,4388.2998046875,4390.10009765625,4384.89990234375,4385.60009765625,194
1786315200000,4385.89990234375,4390,4383.39990234375,4386.60009765625,319
1786315500000,4386.7998046875,4387.39990234375,4381.2998046875,4383.39990234375,316
1786315800000,4383.7001953125,4384.7001953125,4379.2998046875,4379.39990234375,342
1786316100000,4379.60009765625,4382.39990234375,4379,4380,241
1786316400000,4379.60009765625,4381.10009765625,4378.2001953125,4378.89990234375,177
1786316700000,4378.89990234375,4379.2998046875,4377.39990234375,4377.60009765625,121
1786317000000,4377.7998046875,4380.2001953125,4377.60009765625,4379.89990234375,91
1786317300000,4380,4384.2001953125,4379.7998046875,4384.2001953125,348
1786317600000,4384.2001953125,4386.7001953125,4383.2998046875,4383.60009765625,207
1786317900000,4383.7001953125,4388.2998046875,4383.7001953125,4387.89990234375,418
1786318200000,4387.7001953125,4388.7998046875,4386.2001953125,4388.2998046875,140
1786318500000,4388.5,4390.2998046875,4386.5,4387.60009765625,222
1786318800000,4387.2001953125,4387.2998046875,4385.39990234375,4386,144
