ts,open,high,low,close,volume
1788337800000,4383.2998046875,4384.5,4376.2001953125,4376.7998046875,1273
1788338100000,4377,4380.60009765625,4374.39990234375,4380.2001953125,906
1788338400000,4380.5,4382,4379.10009765625,4381.10009765625,496
1788338700000,4381.39990234375,4386,4378.5,4386,679
1788339000000,4386,4386,4379.39990234375,4381.2001953125,475
1788339300000,4381.60009765625,4381.7001953125,4377.2998046875,4378.2998046875,683
1788339600000,4378.2998046875,4388.60009765625,4377.5,4385.5,1647
1788339900000,4385.39990234375,4391.2001953125,4385.39990234375,4388.89990234375,1229
1788340200000,4388.7001953125,4391.5,4384.5,4386.5,1158
1788340500000,4386.5,4391.2998046875,4383.5,4389,984
1788340800000,4389.2998046875,4395.2001953125,4388.7001953125,4394.7998046875,1265
1788341100000,4394.7998046875,4405.7998046875,4394.2001953125,4405.5,4973
1788341400000,4405.2998046875,4415,4403.7998046875,4412,4075
1788341700000,4412.10009765625,4415.5,4409.5,4413.89990234375,1773
1788342000000,4414.39990234375,4427,4411.5,4425.5,3579
1788342300000,4425.7001953125,4427,4415.89990234375,4416.2001953125,2974
1788342600000,4416.2998046875,4426,4415.39990234375,4424.5,2000
1788342900000,4424.2001953125,4433.5,4419.39990234375,4433,2277
1788343200000,4432.89990234375,4433.7998046875,4426.39990234375,4431.7001953125,3154
1788343500000,4431.89990234375,4443.7001953125,4431.39990234375,4438,4154
1788343800000,4437.7998046875,4444.39990234375,4433.60009765625,4434.7998046875,2650
1788344100000,4434.7998046875,4439.5,4431.7001953125,4439.10009765625,1687
1788344400000,4439.2001953125,4444,4433.5,4433.7998046875,2059
1788344700000,4433.89990234375,4437.2001953125,4432.10009765625,4434.2998046875,851
1788345000000,4434.2001953125,4435,4429.60009765625,4433.2998046875,1219
1788345300000,4433.2001953125,4434.60009765625,4429.2001953125,4429.7998046875,983
1788345600000,4429.7001953125,4433.2001953125,4428.39990234375,4432.60009765625,1066
1788345900000,4432.5,4433.89990234375,4425.89990234375,4428.2001953125,1085
1788346200000,4428.2001953125,4429.10009765625,4423.10009765625,4424.2001953125,972
1788346500000,4424,4425.89990234375,4421.39990234375,4424.2001953125,1012
1788346800000,4424.10009765625,4427.7998046875,4421.39990234375,4424.39990234375,997
1788347100000,4424.2998046875,4427.39990234375,4420.39990234375,4423.5,834
1788347400000,4423.2998046875,4425,4419.2001953125,4419.39990234375,967
1788347700000,4419.2001953125,4419.39990234375,4415.7001953125,4416.5,1465
1788348000000,4416.7001953125,4418.60009765625,4412.5,4417.10009765625,1641
1788348300000,4417.2001953125,4420,4414.39990234375,4419.5,1396
1788348600000,4419.7998046875,4422.2001953125,4418,4418.60009765625,923
1788348900000,4418.39990234375,4419.39990234375,4414.39990234375,4416.7998046875,506
1788349200000,4417.7001953125,4419.10009765625,4412.7998046875,4413.2001953125,378
1788349500000,4412.89990234375,4416.7001953125,4411.39990234375,4414.5,693
1788349800000,4414.7998046875,4416.60009765625,4414,4415.39990234375,322
1788350100000,4415.2998046875,4420.60009765625,4414.7001953125,4419.89990234375,737
1788350400000,4419.7001953125,4421.7001953125,4418,4419.5,683
1788350700000,4419.7998046875,4420.2001953125,4415.7001953125,4417,441
1788351000000,4417.39990234375,4420,4417,4419.10009765625,296
1788351300000,4418.60009765625,4419,4414.60009765625,4416.7998046875,526
1788351600000,4416.5,4417.7001953125,4415.39990234375,4416.5,257
1788351900000,4416.10009765625,4417,4414.2998046875,4415.2001953125,235
1788352200000,4415.5,4417.39990234375,4413.7998046875,4414,405
1788352500000,4414.2998046875,4415.7001953125,4413,4415.2998046875,429
1788352800000,4415.2001953125,4415.2998046875,4411.10009765625,4411.5,589
1788353100000,4411.5,4413.39990234375,4411.2998046875,4412.89990234375,335
1788353400000,4412.5,4417.5,4411.5,4416.60009765625,489
1788353700000,4416.5,4417.2001953125,4414.5,4415.10009765625,344
1788354000000,4415.2001953125,4417.60009765625,4414.7001953125,4417.39990234375,425
1788354300000,4417.39990234375,4417.89990234375,4415.39990234375,4416.7998046875,328
1788354600000,4416.60009765625,4417.2001953125,4414.2001953125,4415.2998046875,302
1788354900000,4415.39990234375,4415.7001953125,4411.2001953125,4411.89990234375,644
1788355200000,4411.89990234375,4414.10009765625,4411.2001953125,4413.7998046875,358
1788355500000,4413.7001953125,4416.60009765625,4413.39990234375,4416.60009765625,970
1788355800000,4416.60009765625,4418.2998046875,4414.7001953125,4414.7001953125,331
1788356100000,4414.60009765625,4416.10009765625,4413.2001953125,4413.2001953125,529
1788356400000,4413.39990234375,4424.2001953125,4413.39990234375,4423.2001953125,1573
1788356700000,4422.89990234375,4427.39990234375,4422,4422.7001953125,1012
1788357000000,4422.7998046875,4424.10009765625,4422,4422.89990234375,291
1788357300000,4422.89990234375,4425.2998046875,4422.39990234375,4423.39990234375,417
1788357600000,4423.7001953125,4423.7998046875,4418.89990234375,4421.5,475
1788357900000,4421.39990234375,4422.39990234375,4419.89990234375,4420.2998046875,246
1788358200000,4420,4420.60009765625,4416.2998046875,4416.7998046875,405
1788358500000,4416.7998046875,4426.2001953125,4415.89990234375,4424.10009765625,1173
1788358800000,4424.10009765625,4426.2998046875,4419,4420,782
1788359100000,4419.7998046875,4420.7001953125,4418.7998046875,4420,206
1788359400000,4419.7001953125,4425,4419.60009765625,4423.2998046875,336
1788359700000,4423.39990234375,4424.7998046875,4421.89990234375,4423,146
1788360000000,4422.7998046875,4423.5,4419,4419.60009765625,186
1788360300000,4419.60009765625,4421.5,4419.10009765625,4420.5,159
1788360600000,4420.60009765625,4422.5,4420.10009765625,4421.10009765625,325
1788360900000,4421.2998046875,4422.10009765625,4419.2001953125,4420.2998046875,174
1788361200000,4420.7998046875,4421.7001953125,4418.2998046875,4421.7001953125,245
1788361500000,4421.2998046875,4424,4421.2001953125,4423.60009765625,206
1788361800000,4423.7998046875,4427,4423,4425.60009765625,428
1788362100000,4425.7001953125,4427,4424.7998046875,4426.10009765625,205
1788362400000,4426,4427.39990234375,4424.89990234375,4426.7998046875,194
1788362700000,4426.39990234375,4429.7001953125,4426.39990234375,4427.60009765625,405
1788363000000,4427.7001953125,4430.7001953125,4427.60009765625,4430.2998046875,368
1788363300000,4430.10009765625,4430.60009765625,4427.7001953125,4430.5,268
1788363600000,4430.2998046875,4435.2001953125,4430,4434.5,564
1788363900000,4434.60009765625,4435.2998046875,4431.39990234375,4433,588
1788364200000,4433.10009765625,4436.39990234375,4432.39990234375,4434.10009765625,560
1788364500000,4433.60009765625,4437.89990234375,4432.7001953125,4437.7001953125,807
1788364800000,4437.39990234375,4438.2001953125,4435.2001953125,4436.89990234375,334
1788365100000,4436.7001953125,4437.39990234375,4434.10009765625,4434.5,274
1788365400000,4434.7998046875,4435.7001953125,4432.5,4432.60009765625,231
1788365700000,4432.5,4433,4430.60009765625,4431.2998046875,240
1788366000000,4431.89990234375,4432.5,4431.39990234375,4432.5,67
1788366300000,4432.2998046875,4434.60009765625,4432,4433.2001953125,225
1788366600000,4433,4434.7998046875,4432.5,4434.2998046875,94
1788366900000,4434.39990234375,4434.7001953125,4433.5,4434.2998046875,89
1788367200000,4434.39990234375,4436.60009765625,4434.2001953125,4434.7998046875,148
1788367500000,4434.89990234375,4436.5,4433.7998046875,4435.7998046875,219
1788367800000,4435.7998046875,4437.7001953125,4435.7001953125,4436,119
1788368100000,4435.7001953125,4436.10009765625,4434.10009765625,4434.2998046875,205
1788372000000,4436.39990234375,4438.10009765625,4434.7998046875,4436.2998046875,0
1788372300000,4435.7001953125,4437,4435,4435.60009765625,125
1788372600000,4435.2001953125,4436.2001953125,4434.7998046875,4434.7998046875,40
1788372900000,4434.7998046875,4434.7998046875,4432.60009765625,4433.10009765625,152
1788373200000,4433.60009765625,4434.7001953125,4432.7998046875,4433.89990234375,146
1788373500000,4434.39990234375,4435.89990234375,4433.7998046875,4434.7998046875,115
1788373800000,4434.2998046875,4434.7001953125,4432.60009765625,4433.2001953125,271
1788374100000,4433.39990234375,4433.5,4432.2998046875,4432.7998046875,117
1788374400000,4432.60009765625,4433.10009765625,4430.2998046875,4430.39990234375,166
1788374700000,4430.39990234375,4430.5,4428.39990234375,4429.2998046875,203
1788375000000,4429.2998046875,4430.39990234375,4429.10009765625,4429.7998046875,34
1788375300000,4429.89990234375,4430.5,4429.7001953125,4429.7998046875,29
1788375600000,4430.2001953125,4431.89990234375,4429.39990234375,4431.89990234375,113
1788375900000,4432,4432.2001953125,4430.60009765625,4432.10009765625,166
1788376200000,4431.89990234375,4432.10009765625,4429.39990234375,4429.60009765625,88
1788376500000,4429.39990234375,4429.60009765625,4427.60009765625,4427.7998046875,147
1788376800000,4427.7998046875,4428.39990234375,4427.60009765625,4428.2998046875,73
1788377100000,4428.2001953125,4428.39990234375,4427.2998046875,4427.7001953125,62
1788377400000,4427.5,4429.39990234375,4427,4428.5,176
1788377700000,4428.2998046875,4428.89990234375,4426.7001953125,4428.7001953125,130
1788378000000,4428.5,4430.7998046875,4428.5,4430.7998046875,163
1788378300000,4430.2001953125,4434.39990234375,4429.89990234375,4432.10009765625,320
1788378600000,4432.2998046875,4433.10009765625,4430.10009765625,4430.2001953125,162
1788378900000,4430.10009765625,4432.2998046875,4429.89990234375,4431,95
1788379200000,4431.2001953125,4435.10009765625,4429.89990234375,4434.60009765625,256
1788379500000,4434.7998046875,4436.2001953125,4430.10009765625,4432.39990234375,471
1788379800000,4432.7001953125,4438,4432.5,4435.39990234375,464
1788380100000,4435.39990234375,4435.7001953125,4430.60009765625,4431.89990234375,274
1788380400000,4432.2998046875,4433.2998046875,4430.2998046875,4432.7998046875,157
1788380700000,4433.2001953125,4435.2998046875,4432.2001953125,4432.5,130
1788381000000,4432.2998046875,4432.2998046875,4427.89990234375,4428,233
1788381300000,4428,4435,4427.7998046875,4433.89990234375,200
1788381600000,4434.5,4435,4432.2001953125,4433,178
1788381900000,4433.10009765625,4435.2001953125,4431.2998046875,4435.2001953125,106
1788382200000,4435.2998046875,4439.5,4434.2998046875,4437,501
1788382500000,4437,4442.89990234375,4436,4440.5,489
1788382800000,4440.7998046875,4442.2001953125,4432.2001953125,4440.5,1170
1788383100000,4440.39990234375,4448.2998046875,4437.7001953125,4447.60009765625,1452
1788383400000,4447.89990234375,4454.7001953125,4446.10009765625,4446.7998046875,1983
1788383700000,4446.2998046875,4448.89990234375,4441.7998046875,4443.60009765625,614
1788384000000,4443.7998046875,4448.10009765625,4440.10009765625,4441.2001953125,554
1788384300000,4441,4447.10009765625,4439.10009765625,4447.10009765625,566
1788384600000,4446.7998046875,4454.7998046875,4446.5,4454.10009765625,867
1788384900000,4454.60009765625,4454.60009765625,4450,4452.89990234375,418
1788385200000,4452.89990234375,4453.10009765625,4445.39990234375,4445.7998046875,434
1788385500000,4445.5,4453.5,4445.2001953125,4452.89990234375,373
1788385800000,4452.39990234375,4452.7998046875,4449.7998046875,4452.60009765625,236
1788386100000,4452.7998046875,4457.60009765625,4452.10009765625,4455,551
1788386400000,4455.2001953125,4461.2001953125,4454.5,4456.2001953125,1117
1788386700000,4456.10009765625,4458.39990234375,4454.5,4455.7998046875,393
1788387000000,4455.60009765625,4458.7998046875,4454.89990234375,4456.2001953125,326
1788387300000,4456.89990234375,4458.60009765625,4454.39990234375,4455.5,251
1788387600000,4455.2998046875,4457.89990234375,4452.2001953125,4454.89990234375,493
1788387900000,4455.2001953125,4457.10009765625,4453,4457.10009765625,362
1788388200000,4457.10009765625,4463,4454.7998046875,4460.89990234375,1107
1788388500000,4460.89990234375,4463.7001953125,4459.5,4461.89990234375,572
1788388800000,4462,4462.2998046875,4458,4459,318
1788389100000,4459.39990234375,4463,4457.10009765625,4463,346
1788389400000,4462.5,4466,4461.39990234375,4465.39990234375,414
1788389700000,4465.39990234375,4466.2001953125,4464.5,4466,278
1788390000000,4466,4471,4464.89990234375,4470.10009765625,617
1788390300000,4470,4472,4469.60009765625,4470.7998046875,581
1788390600000,4470.7001953125,4475.7998046875,4469.60009765625,4474.60009765625,701
1788390900000,4474.39990234375,4476,4471.2001953125,4472.2001953125,653
1788391200000,4472.2998046875,4472.7998046875,4470.2998046875,4472.10009765625,195
1788391500000,4471.7001953125,4477.10009765625,4471,4475.10009765625,395
1788391800000,4475.2001953125,4477.89990234375,4475.2001953125,4477.60009765625,649
1788392100000,4477.10009765625,4477.5,4475,4476.2998046875,405
1788392400000,4476.2001953125,4476.2998046875,4472.39990234375,4472.39990234375,271
1788392700000,4472.2001953125,4474.2998046875,4471,4473,579
1788393000000,4473,4476.39990234375,4471.89990234375,4476.2001953125,841
1788393300000,4476.2001953125,4478.2001953125,4475.39990234375,4477.10009765625,284
1788393600000,4477.2998046875,4477.60009765625,4472.2998046875,4472.39990234375,785
1788393900000,4472.5,4479.39990234375,4470.7998046875,4478.7001953125,970
1788394200000,4478.7001953125,4481.10009765625,4475.7998046875,4476.2001953125,720
1788394500000,4476.2001953125,4476.7001953125,4475.10009765625,4476,193
1788394800000,4476,4479,4475.7998046875,4479,159
1788395100000,4478.89990234375,4482,4478.89990234375,4481.7998046875,387
1788395400000,4481.7001953125,4482.39990234375,4480.5,4482.2001953125,249
1788395700000,4482.10009765625,4483.7001953125,4481.2998046875,4483.5,271
1788396000000,4483.5,4483.7001953125,4481.7001953125,4483.2998046875,179
1788396300000,4483.5,4483.89990234375,4481.7001953125,4481.7998046875,248
1788396600000,4481.60009765625,4482,4480.5,4481,159
1788396900000,4481,4483.2998046875,4479.39990234375,4483,804
1788397200000,4483.10009765625,4486,4481.7001953125,4481.7998046875,594
1788397500000,4482.10009765625,4482.10009765625,4476.10009765625,4476.39990234375,634
1788397800000,4476.2001953125,4478.2001953125,4474.39990234375,4475.2998046875,709
1788398100000,4475.39990234375,4476.7001953125,4472.60009765625,4474.2998046875,665
1788398400000,4474.2998046875,4474.39990234375,4468.2001953125,4471.5,1129
1788398700000,4471.89990234375,4473.2998046875,4468.7001953125,4471,508
1788399000000,4470.89990234375,4479.5,4468.2998046875,4476.7998046875,1135
1788399300000,4476.7998046875,4478.39990234375,4471.60009765625,4474.39990234375,939
1788399600000,4474.10009765625,4478.60009765625,4471.89990234375,4478.2001953125,503
1788399900000,4478.5,4482.2998046875,4474.39990234375,4480.89990234375,532
1788400200000,4481.5,4485.2998046875,4478.60009765625,4479.2998046875,870
1788400500000,4479.5,4482.2001953125,4476.2998046875,4477,685
1788400800000,4477,4480,4474.39990234375,4476.2001953125,703
1788401100000,4476.5,4482.2001953125,4475.89990234375,4477.2998046875,677
1788401400000,4477.2998046875,4477.39990234375,4471.7001953125,4472.89990234375,589
1788401700000,4473.10009765625,4476.7998046875,4470.5,4471.89990234375,885
1788402000000,4471.7001953125,4472.89990234375,4462.7998046875,4464.89990234375,1599
1788402300000,4465.2001953125,4470,4464.5,4467.5,691
1788402600000,4467.5,4469.39990234375,4466.2998046875,4469.2001953125,577
1788402900000,4468.89990234375,4471.89990234375,4468.5,4468.7998046875,600
1788403200000,4469.39990234375,4472,4469.10009765625,4471.60009765625,226
1788403500000,4471.60009765625,4474.7001953125,4471.2001953125,4472.2001953125,456
1788403800000,4472,4472,4468.39990234375,4468.60009765625,309
1788404100000,4468.2998046875,4469.89990234375,4466.10009765625,4466.39990234375,311
1788404400000,4466,4477,4464.60009765625,4477,1135
1788404700000,4477.10009765625,4477.5,4469.2998046875,4470.89990234375,828
1788405000000,4470.5,4470.89990234375,4467.2001953125,4467.7001953125,417
1788405300000,4467.5,4472.60009765625,4467.39990234375,4470.89990234375,638
1788405600000,4470.7998046875,4475.7998046875,4470,4475.10009765625,351
1788405900000,4475.2001953125,4475.7001953125,4470.7998046875,4471.89990234375,532
1788406200000,4471.7001953125,4473.89990234375,4471.7001953125,4473.5,292
1788406500000,4473.2998046875,4476.10009765625,4469.2998046875,4473.2998046875,674
1788406800000,4472.89990234375,4476.39990234375,4472,4472.10009765625,349
1788407100000,4472.10009765625,4474.2001953125,4469.7001953125,4472.2001953125,389
1788407400000,4471.7001953125,4476.7998046875,4470.2001953125,4476.2998046875,511
1788407700000,4476.2001953125,4476.2001953125,4473.60009765625,4474.7001953125,235
1788408000000,4474.5,4487.39990234375,4473.60009765625,4482.7001953125,1625
1788408300000,4483.2001953125,4490,4481,4481.39990234375,1948
1788408600000,4481,4481.7001953125,4477,4477.60009765625,609
1788408900000,4477.2998046875,4484.89990234375,4476.7998046875,4484.10009765625,765
1788409200000,4484.10009765625,4485.7998046875,4481,4483.2998046875,1067
1788409500000,4483.60009765625,4485.10009765625,4481,4484.60009765625,640
1788409800000,4484.2998046875,4485.7998046875,4482,4485.2001953125,552
1788410100000,4485.2998046875,4486,4480.39990234375,4480.39990234375,397
1788410400000,4480.39990234375,4481.5,4477.5,4480.5,798
1788410700000,4480.7001953125,4486.2998046875,4480.5,4484.5,687
1788411000000,4484.2001953125,4484.39990234375,4480.5,4481.5,295
1788411300000,4481.2998046875,4483.7998046875,4480,4481.10009765625,336
1788411600000,4481.2998046875,4483.7998046875,4480.39990234375,4483.5,491
1788411900000,4483.60009765625,4488.2001953125,4481.5,4486.10009765625,1015
1788412200000,4485.7998046875,4486.2998046875,4484,4484.2001953125,326
1788412500000,4484.2998046875,4484.5,4480.7001953125,4480.7998046875,436
1788412800000,4481,4481.60009765625,4478.39990234375,4478.7001953125,450
1788413100000,4478.89990234375,4482.10009765625,4478.2001953125,4481.5,767
1788413400000,4481.2998046875,4484.39990234375,4479.89990234375,4483.5,1199
1788413700000,4483.60009765625,4484.7001953125,4476.7001953125,4478.60009765625,1162
1788414000000,4479.2998046875,4480.7001953125,4475.89990234375,4476.2998046875,374
1788414300000,4476.2001953125,4476.60009765625,4472.10009765625,4475.39990234375,601
1788414600000,4475.2998046875,4476.89990234375,4472.89990234375,4473.60009765625,205
1788414900000,4473.5,4475.60009765625,4472,4473.89990234375,584
1788415200000,4474.10009765625,4474.89990234375,4472,4474,240
1788415500000,4473.7001953125,4476.10009765625,4471.5,4471.60009765625,347
1788415800000,4471.2998046875,4472.10009765625,4469.2001953125,4470.89990234375,385
1788416100000,4470.60009765625,4472.10009765625,4468.2001953125,4468.60009765625,323
1788416400000,4468.5,4469.39990234375,4464.89990234375,4466.2001953125,770
1788416700000,4466.2998046875,4470.2998046875,4466.2998046875,4468.7001953125,875
1788417000000,4468.60009765625,4470.7001953125,4466.2001953125,4468.89990234375,599
1788417300000,4469,4471.10009765625,4468.39990234375,4470.5,320
1788417600000,4471,4472.7001953125,4470.60009765625,4472,204
1788417900000,4471.7001953125,4472.7001953125,4470.39990234375,4470.60009765625,146
1788418200000,4470.5,4474.2001953125,4470.2001953125,4474,274
1788418500000,4474.10009765625,4474.7998046875,4473,4473.2001953125,254
1788418800000,4473.10009765625,4475.5,4471.10009765625,4472.7998046875,262
1788419100000,4472.5,4477.2001953125,4471.89990234375,4477.10009765625,535
1788419400000,4476.7001953125,4479,4476.2001953125,4478.60009765625,458
1788419700000,4478.7001953125,4484.2001953125,4478.39990234375,4480.5,1030
1788420000000,4480.39990234375,4480.7001953125,4476.60009765625,4477.2001953125,234
1788420300000,4477.10009765625,4481.10009765625,4476.2001953125,4480.39990234375,691
1788420600000,4480.5,4481.39990234375,4471.89990234375,4480.39990234375,1198
1788420900000,4480.39990234375,4482.89990234375,4480.2001953125,4481.7001953125,230
1788421200000,4481.7998046875,4485.2998046875,4481.60009765625,4484.5,299
1788421500000,4484.7998046875,4486.7998046875,4482.5,4485.10009765625,468
1788421800000,4485,4487.7998046875,4484,4485.7001953125,481
1788422100000,4486,4493.39990234375,4485.60009765625,4490.2001953125,1046
1788422400000,4490,4494.60009765625,4487,4494.2001953125,865
1788422700000,4494.2001953125,4495.10009765625,4491,4494.7998046875,774
1788423000000,4494.89990234375,4496.7001953125,4489.60009765625,4490.39990234375,848
1788423300000,4490.39990234375,4490.7001953125,4487.10009765625,4487.7001953125,675
1788423600000,4488,4495.60009765625,4484.10009765625,4492.89990234375,1450
1788423900000,4492.89990234375,4495.5,4492.2998046875,4493.2998046875,1069
1788424200000,4493.10009765625,4520,4492.89990234375,4513.60009765625,6535
1788424500000,4513.7998046875,4526.39990234375,4506.7001953125,4523.10009765625,4533
1788424800000,4522.7998046875,4524.7998046875,4511.60009765625,4514.7001953125,2296
1788425100000,4514.89990234375,4527.39990234375,4512.5,4527.2001953125,1920
1788425400000,4527.2998046875,4539.5,4526.7001953125,4538.2998046875,3563
1788425700000,4538.2001953125,4542.60009765625,4537,4540.89990234375,2976
1788426000000,4540.89990234375,4543.7001953125,4535.5,4537.2998046875,3648
1788426300000,4537.39990234375,4541.39990234375,4533,4535.39990234375,1930
1788426600000,4535.89990234375,4537.7001953125,4532,4532.89990234375,2130
1788426900000,4533.2998046875,4535.2998046875,4526.60009765625,4527.10009765625,2892
1788427200000,4527.2001953125,4532,4525.7998046875,4531.10009765625,1837
1788427500000,4530.7998046875,4531.2998046875,4524.2998046875,4527.60009765625,1113
1788427800000,4527.39990234375,4529.7001953125,4521.39990234375,4524.7998046875,1694
1788428100000,4524.89990234375,4527.2998046875,4519.7001953125,4522.7001953125,1279
1788428400000,4522.89990234375,4522.89990234375,4515,4517.2001953125,2319
1788428700000,4517.2001953125,4517.7001953125,4502.7998046875,4504.7998046875,2681
1788429000000,4505.10009765625,4511.7998046875,4504.60009765625,4510.5,2266
1788429300000,4510.39990234375,4517.7001953125,4509.2001953125,4517.10009765625,2164
1788429600000,4517.10009765625,4517.7001953125,4502.89990234375,4512,2621
1788429900000,4512.2001953125,4519.7998046875,4508.7998046875,4510.89990234375,1663
1788430200000,4511,4516.39990234375,4507.89990234375,4515.7001953125,1128
1788430500000,4515.5,4523.7998046875,4515.5,4522.7998046875,1559
1788430800000,4523,4527.2998046875,4518.2998046875,4522.2001953125,1734
1788431100000,4522.2001953125,4524.60009765625,4516.89990234375,4523.60009765625,909
1788431400000,4523.5,4526.10009765625,4516.7998046875,4516.7998046875,1475
1788431700000,4517.2001953125,4520.39990234375,4514.7001953125,4515.7998046875,867
1788432000000,4515.2998046875,4521.2001953125,4512.39990234375,4519.2998046875,662
1788432300000,4519.5,4526.5,4519.2001953125,4520.7001953125,940
1788432600000,4520.7001953125,4525.89990234375,4520.7001953125,4523.2001953125,531
1788432900000,4523.5,4531.89990234375,4516.60009765625,4531.89990234375,2221
1788433200000,4532,4547.89990234375,4530.89990234375,4545.2998046875,4843
1788433500000,4545.5,4551.60009765625,4544.2998046875,4545.2001953125,3356
1788433800000,4545.7001953125,4552,4542.7998046875,4551,2015
1788434100000,4551.2998046875,4558.5,4549.2001953125,4557.89990234375,2374
1788434400000,4558,4558.5,4551.2998046875,4552.2998046875,1482
1788434700000,4552.10009765625,4555.7001953125,4551.7001953125,4554.10009765625,1513
1788435000000,4554.2001953125,4557.39990234375,4547.39990234375,4550.89990234375,1495
1788435300000,4550.7001953125,4552.7001953125,4542.7998046875,4544.39990234375,1178
1788435600000,4544.60009765625,4546,4542.39990234375,4542.7998046875,522
1788435900000,4542.5,4543.10009765625,4535.10009765625,4536.2001953125,1221
1788436200000,4536.2001953125,4539.60009765625,4534.89990234375,4538.10009765625,1066
1788436500000,4538.2001953125,4541.10009765625,4533.7001953125,4540.7998046875,842
1788436800000,4540.7001953125,4541.2001953125,4537.89990234375,4538.39990234375,490
1788437100000,4538.39990234375,4540.89990234375,4535.2001953125,4539.7998046875,489
1788437400000,4540.2998046875,4543.39990234375,4540,4541.7001953125,571
1788437700000,4541.7001953125,4542.39990234375,4538.89990234375,4541.2998046875,588
1788438000000,4541.5,4541.7001953125,4538.60009765625,4540.60009765625,372
1788438300000,4540.7001953125,4542.10009765625,4538.10009765625,4540.7001953125,496
1788438600000,4541.2001953125,4543.2998046875,4537,4538.5,524
1788438900000,4538.5,4539.39990234375,4537.60009765625,4538.60009765625,407
1788439200000,4538.7001953125,4538.89990234375,4534.2998046875,4535.60009765625,479
1788439500000,4535.39990234375,4538.7001953125,4534.7998046875,4536.5,391
1788439800000,4536.7001953125,4537.7998046875,4533,4534.7001953125,627
1788440100000,4534.7998046875,4536.2998046875,4533.2998046875,4533.7001953125,511
1788440400000,4533.89990234375,4535.5,4530.60009765625,4534.5,806
1788440700000,4534.5,4536.2998046875,4533.2001953125,4533.39990234375,1492
1788441000000,4533.5,4535.7001953125,4533.10009765625,4535.2998046875,415
1788441300000,4535.5,4535.7001953125,4532.60009765625,4534.89990234375,355
1788441600000,4535.10009765625,4538.89990234375,4534.5,4538.39990234375,640
1788441900000,4538.2001953125,4541.2001953125,4537.2001953125,4540.39990234375,1364
1788442200000,4540.5,4541.39990234375,4538.39990234375,4539.2001953125,648
1788442500000,4539.2998046875,4541.39990234375,4538.89990234375,4540.39990234375,284
1788442800000,4540.2998046875,4540.89990234375,4539.2001953125,4539.2001953125,226
1788443100000,4539.2998046875,4542,4538.39990234375,4538.7001953125,507
1788443400000,4538.7001953125,4538.7998046875,4535.60009765625,4537.2001953125,416
1788443700000,4537,4537,4534.7998046875,4535.7001953125,289
1788444000000,4534.60009765625,4537.10009765625,4534.2001953125,4536.7001953125,538
1788444300000,4536.2998046875,4536.39990234375,4531.89990234375,4535.60009765625,570
1788444600000,4535.7001953125,4536.5,4531.2001953125,4531.2001953125,390
1788444900000,4531.10009765625,4533.89990234375,4531.10009765625,4533.2001953125,269
1788445200000,4533.89990234375,4535.39990234375,4529.39990234375,4530.7998046875,478
1788445500000,4530.7998046875,4531.7001953125,4526.7998046875,4527.10009765625,883
1788445800000,4527.39990234375,4527.7001953125,4523.10009765625,4526.60009765625,1121
1788446100000,4526.5,4530,4526,4529.2998046875,454
1788446400000,4529.5,4530,4527.89990234375,4528.89990234375,190
1788446700000,4528.5,4530,4525.10009765625,4526.2001953125,477
1788447000000,4526.2998046875,4527,4523,4523,456
1788447300000,4523.10009765625,4524,4521.2001953125,4522.89990234375,624
1788447600000,4522.7998046875,4524.2001953125,4521.7001953125,4522.2001953125,357
1788447900000,4522.39990234375,4524,4521.7001953125,4524,339
1788448200000,4524.10009765625,4524.7001953125,4520.7001953125,4522.39990234375,544
1788448500000,4522.2001953125,4524.60009765625,4521.89990234375,4524.2998046875,372
1788448800000,4524.10009765625,4524.10009765625,4522,4522,267
1788449100000,4521.89990234375,4523.60009765625,4520.2998046875,4523.5,226
1788449400000,4523.7998046875,4525.5,4521.7001953125,4521.7998046875,345
1788449700000,4522.10009765625,4523.89990234375,4521.89990234375,4523,250
1788450000000,4523.10009765625,4526.5,4523.10009765625,4525.2001953125,370
1788450300000,4525.2998046875,4528.7001953125,4525.2001953125,4526.7998046875,572
1788450600000,4527.10009765625,4527.2001953125,4524.2001953125,4525.10009765625,366
1788450900000,4525.2001953125,4526.2001953125,4520.89990234375,4522.89990234375,930
1788451200000,4522.7001953125,4523.2998046875,4518.7998046875,4519.5,541
1788451500000,4519.60009765625,4521.10009765625,4518.89990234375,4520.7001953125,229
1788451800000,4520.39990234375,4520.7001953125,4519.10009765625,4519.2998046875,95
1788452100000,4519.2001953125,4519.2998046875,4517.7001953125,4518.5,123
1788452400000,4518.39990234375,4518.7998046875,4518.10009765625,4518.2998046875,65
1788452700000,4518.2001953125,4520.10009765625,4518.2001953125,4519,103
1788453000000,4519,4519.7998046875,4518.7001953125,4519.5,51
1788453300000,4519.39990234375,4520.10009765625,4518.39990234375,4519,122
1788453600000,4518.7998046875,4520.2001953125,4518.5,4519.60009765625,72
1788453900000,4519.7001953125,4520.60009765625,4519,4520.2998046875,89
1788454200000,4520.39990234375,4521.5,4520.10009765625,4521,100
1788454500000,4520.60009765625,4521.2998046875,4519.7001953125,4520,138
1788454800000,4520.2998046875,4520.2998046875,4520.2998046875,4520.2998046875,1
1788458400000,4522,4524.39990234375,4520.10009765625,4523.39990234375,0
1788458700000,4523.39990234375,4524.60009765625,4522.60009765625,4523.2001953125,68
