ts,open,high,low,close,volume
1784205300000,1879.8699951171875,1880.010009765625,1874.949951171875,1875.4000244140625,0
1784205600000,1875.6400146484375,1877.68994140625,1874.18994140625,1874.5899658203125,0
1784205900000,1874.719970703125,1875.780029296875,1873.4200439453125,1874.93994140625,177350656
1784206200000,1875.18994140625,1877.5799560546875,1874.510009765625,1876.9200439453125,0
1784206500000,1876.81005859375,1879.449951171875,1876.81005859375,1877.489990234375,0
1784206800000,1877.3800048828125,1877.6800537109375,1873.050048828125,1874.9599609375,0
1784207100000,1875.1099853515625,1875.4000244140625,1872.280029296875,1873.22998046875,0
1784207400000,1873.239990234375,1873.239990234375,1867.4599609375,1867.4599609375,0
1784207700000,1867.6700439453125,1870.06005859375,1863.9300537109375,1869.6400146484375,0
1784208000000,1870.489990234375,1872.9300537109375,1869.949951171875,1871.260009765625,0
1784208300000,1870.4000244140625,1871.1099853515625,1866.52001953125,1870.3800048828125,0
1784208600000,1870.219970703125,1873.6500244140625,1870.219970703125,1872.0899658203125,0
1784208900000,1872.25,1873.27001953125,1871.1099853515625,1871.6099853515625,0
1784209200000,1871.6800537109375,1871.6800537109375,1868,1869.010009765625,0
1784209500000,1869.1199951171875,1869.56005859375,1866.06005859375,1868.7900390625,116502528
1784209800000,1868.5799560546875,1869.050048828125,1864.5999755859375,1867.4599609375,0
1784210100000,1867.18994140625,1867.6700439453125,1863.199951171875,1867.6600341796875,0
1784210400000,1867.6600341796875,1870.4100341796875,1867.0400390625,1868.68994140625,0
1784210700000,1868.1600341796875,1872.47998046875,1868.1600341796875,1872.1199951171875,0
1784211000000,1872.56005859375,1874.5,1872.0999755859375,1872.9200439453125,0
1784211300000,1872.760009765625,1875.6500244140625,1872.47998046875,1875.6500244140625,1081344
1784211600000,1875.27001953125,1878,1875.27001953125,1876.6600341796875,0
1784211900000,1876.5999755859375,1877.1099853515625,1873.949951171875,1874,0
1784212200000,1873.75,1875.3299560546875,1872.6500244140625,1872.780029296875,0
1784212500000,1871.739990234375,1872.530029296875,1870.8900146484375,1871.9200439453125,0
1784212800000,1871.739990234375,1872.6099853515625,1869.9100341796875,1872.31005859375,0
1784213100000,1872.030029296875,1874.449951171875,1871.780029296875,1874.3499755859375,0
1784213400000,1874.1600341796875,1876.3299560546875,1874.1500244140625,1875.2900390625,0
1784213700000,1874.8499755859375,1876.1700439453125,1874.280029296875,1874.280029296875,0
1784214000000,1874.739990234375,1876.4000244140625,1874.52001953125,1874.9599609375,0
1784214300000,1874.9200439453125,1875.6400146484375,1871.8599853515625,1873.280029296875,0
1784214600000,1873.1099853515625,1874.260009765625,1872.0999755859375,1872.0999755859375,0
1784214900000,1872.43994140625,1874.56005859375,1871.469970703125,1872.7900390625,165608448
1784215200000,1872.5799560546875,1873.31005859375,1870.699951171875,1871.050048828125,0
1784215500000,1871.7099609375,1873.8800048828125,1869.8299560546875,1873.1099853515625,0
1784215800000,1872.4000244140625,1874.31005859375,1872.3399658203125,1873.030029296875,0
1784216100000,1873.260009765625,1874.760009765625,1872.3800048828125,1873.300048828125,0
1784216400000,1872.1800537109375,1873.8599853515625,1871.2900390625,1871.75,0
1784216700000,1871.219970703125,1871.8800048828125,1869.550048828125,1870.43994140625,20824064
1784217000000,1870.6099853515625,1873.510009765625,1870.4000244140625,1873.510009765625,0
1784217300000,1874.3399658203125,1874.6500244140625,1872.4300537109375,1874.0999755859375,0
1784217600000,1873.2900390625,1874.3499755859375,1871.9000244140625,1872.510009765625,16391168
1784217900000,1872.510009765625,1873.760009765625,1871.9599609375,1872.27001953125,83352576
1784218200000,1872.0999755859375,1872.52001953125,1871.1099853515625,1871.239990234375,0
1784218500000,1871.1800537109375,1872.93994140625,1869.8399658203125,1872.93994140625,0
1784218800000,1873.0699462890625,1873.93994140625,1871.550048828125,1871.550048828125,0
1784219100000,1871.43994140625,1872.260009765625,1870.4200439453125,1871.9000244140625,0
1784219400000,1871.8800048828125,1873.1700439453125,1870.300048828125,1872.550048828125,62931968
1784219700000,1872.43994140625,1873.1700439453125,1871.219970703125,1871.219970703125,0
1784220000000,1871.199951171875,1871.52001953125,1870.4000244140625,1871.3399658203125,0
1784220300000,1871.3399658203125,1871.9200439453125,1870.219970703125,1871.8800048828125,0
1784220600000,1871.68994140625,1871.760009765625,1870.6500244140625,1871.0999755859375,64050176
1784220900000,1871.1099853515625,1872.489990234375,1870.010009765625,1870.010009765625,22532096
1784221200000,1870.010009765625,1872.75,1870.010009765625,1872.75,0
1784221500000,1872.77001953125,1875.760009765625,1872.77001953125,1874.5,11955200
1784221800000,1874.469970703125,1876.3699951171875,1872.7099609375,1874.1400146484375,0
1784222100000,1874.27001953125,1876.56005859375,1874,1876.56005859375,63205376
1784222400000,1876.280029296875,1876.5999755859375,1875.3199462890625,1875.93994140625,0
1784222700000,1875.72998046875,1877.8800048828125,1875.3900146484375,1876.25,45298688
1784223000000,1875.8399658203125,1877.47998046875,1875.2900390625,1877.22998046875,84468736
1784223300000,1877.219970703125,1879.449951171875,1876.969970703125,1876.969970703125,0
1784223600000,1877.0400390625,1878.030029296875,1876.7099609375,1877.47998046875,0
1784223900000,1877.5,1877.52001953125,1875.8599853515625,1876.3699951171875,7205888
1784224200000,1876.3800048828125,1878.030029296875,1876.3800048828125,1876.989990234375,0
1784224500000,1877.0400390625,1877.1099853515625,1876,1877.1099853515625,0
1784224800000,1877.5899658203125,1879.8800048828125,1877.56005859375,1879.25,66442240
1784225100000,1879.27001953125,1879.780029296875,1878.2900390625,1879.050048828125,0
1784225400000,1879.06005859375,1879.3299560546875,1877.6300048828125,1878.6800537109375,28724224
1784225700000,1878.3699951171875,1878.3699951171875,1877.199951171875,1877.5999755859375,0
1784226000000,1877.5999755859375,1877.5999755859375,1874.1500244140625,1874.260009765625,4303872
1784226300000,1874.260009765625,1874.780029296875,1872.1099853515625,1872.719970703125,3305472
1784226600000,1872.969970703125,1875.1500244140625,1872.5400390625,1873.6099853515625,0
1784226900000,1873.43994140625,1875.1199951171875,1873.0899658203125,1873.75,47874048
1784227200000,1873.3800048828125,1873.3800048828125,1868.5999755859375,1870.199951171875,0
1784227500000,1870.199951171875,1871.4100341796875,1869.9000244140625,1870.3399658203125,0
1784227800000,1870.3299560546875,1870.93994140625,1867.3800048828125,1868.1300048828125,299466752
1784228100000,1868.0400390625,1868.8800048828125,1866.9000244140625,1867.5699462890625,0
1784228400000,1866.9599609375,1869.1099853515625,1865.52001953125,1865.52001953125,3333120
1784228700000,1865.530029296875,1866.1199951171875,1864.3299560546875,1864.719970703125,85394432
1784229000000,1864.6099853515625,1865.6500244140625,1863.699951171875,1865.510009765625,32740352
1784229300000,1865.5,1865.5,1862.010009765625,1862.02001953125,8687616
1784229600000,1862.0799560546875,1862.5699462890625,1856.0899658203125,1856.719970703125,0
1784229900000,1856.7099609375,1861.2900390625,1856.7099609375,1859.9000244140625,133751808
1784230200000,1858.800048828125,1862.0799560546875,1858.699951171875,1859.9000244140625,23995392
1784230500000,1859.77001953125,1859.97998046875,1857.0799560546875,1858.4200439453125,53483520
1784230800000,1857.7900390625,1861.5999755859375,1857.5699462890625,1861.4100341796875,0
1784231100000,1861.4000244140625,1862.52001953125,1859.9599609375,1861.6300048828125,0
1784231400000,1861.8800048828125,1864.8299560546875,1861.8800048828125,1863.9599609375,22280192
1784231700000,1864.3299560546875,1864.3299560546875,1861.97998046875,1863.239990234375,3608576
1784232000000,1863.1800537109375,1864.8599853515625,1861.969970703125,1863.300048828125,80178176
1784232300000,1862.7900390625,1863.22998046875,1860.9300537109375,1861.780029296875,1538048
1784232600000,1861.8599853515625,1863.8900146484375,1859.3499755859375,1861.0899658203125,1323008
1784232900000,1861.1600341796875,1865.050048828125,1860.81005859375,1862.8499755859375,16045056
1784233200000,1862.530029296875,1862.8599853515625,1860.1300048828125,1860.1300048828125,0
1784233500000,1860.1500244140625,1860.5,1858.300048828125,1859.52001953125,0
1784233800000,1859.5999755859375,1859.5999755859375,1853.739990234375,1853.8699951171875,13678592
1784234100000,1854.050048828125,1855.1099853515625,1847.6300048828125,1852.300048828125,57165824
1784234400000,1852.4599609375,1857.0999755859375,1852.4599609375,1856.530029296875,145753088
1784234700000,1856.72998046875,1860.75,1856.72998046875,1860.75,0
1784235000000,1860.3800048828125,1862.1700439453125,1860.0799560546875,1861.949951171875,0
1784235300000,1862.3699951171875,1864.3399658203125,1860.4200439453125,1864.260009765625,94876672
1784235600000,1864.4100341796875,1868.699951171875,1863.6199951171875,1866.300048828125,0
1784235900000,1866.0999755859375,1868.800048828125,1865.719970703125,1867.2099609375,57017344
1784236200000,1868.199951171875,1869.3499755859375,1866.47998046875,1866.6199951171875,27375616
1784236500000,1866.6300048828125,1867.5699462890625,1860.5999755859375,1861.3299560546875,0
1784236800000,1861.0699462890625,1861.0699462890625,1858.22998046875,1860.3499755859375,0
1784237100000,1860.43994140625,1863.3299560546875,1859.489990234375,1862.510009765625,50961408
1784237400000,1861.75,1862.6400146484375,1856.0699462890625,1856.0699462890625,0
1784237700000,1856.1600341796875,1860.0899658203125,1855.7099609375,1858.8900146484375,24190976
1784238000000,1858.5,1859.4300537109375,1854.280029296875,1854.280029296875,0
1784238300000,1853.5400390625,1854.3599853515625,1850.010009765625,1852.9100341796875,206641152
1784238600000,1852.8499755859375,1852.8499755859375,1847.25,1847.550048828125,79066112
1784238900000,1847.5699462890625,1850.510009765625,1846.4000244140625,1849.6199951171875,0
1784239200000,1848.8199462890625,1852.22998046875,1847.9599609375,1852.22998046875,177682432
1784239500000,1852.5799560546875,1852.5999755859375,1844.75,1844.9000244140625,0
1784239800000,1844.4599609375,1852.219970703125,1843.719970703125,1852.1300048828125,117264384
1784240100000,1851.7900390625,1853.8699951171875,1850.5999755859375,1851.75,31756288
1784240400000,1851.9599609375,1851.9599609375,1847.5,1849.1400146484375,0
1784240700000,1849.1800537109375,1851.5,1847.8800048828125,1849.77001953125,63345664
1784241000000,1848.97998046875,1849.949951171875,1846.300048828125,1846.300048828125,8436736
1784241300000,1846.31005859375,1847.4200439453125,1843.5999755859375,1844.3399658203125,51737600
1784241600000,1843.93994140625,1846.56005859375,1841.969970703125,1844.7099609375,10781696
1784241900000,1844.8499755859375,1846.1300048828125,1842.93994140625,1844.199951171875,0
1784242200000,1844.97998046875,1845.3199462890625,1842.6400146484375,1842.6700439453125,35821568
1784242500000,1843.0400390625,1847.4100341796875,1843.010009765625,1846.5,68316160
1784242800000,1846.510009765625,1850.0799560546875,1845.68994140625,1849.25,0
1784243100000,1848.68994140625,1853,1848.68994140625,1851.3299560546875,0
1784243400000,1851.0799560546875,1852.510009765625,1850.760009765625,1852.3599853515625,0
1784243700000,1851.449951171875,1856.199951171875,1851.449951171875,1855.8499755859375,6182912
1784244000000,1855.81005859375,1855.81005859375,1854.469970703125,1854.8399658203125,0
1784244300000,1855.1400146484375,1857.6700439453125,1854.9300537109375,1856.4599609375,151982080
1784244600000,1856.3599853515625,1856.530029296875,1854.5999755859375,1856.530029296875,0
1784244900000,1857.030029296875,1857.06005859375,1854.8800048828125,1854.9599609375,11833344
1784245200000,1854.9599609375,1854.9599609375,1852.6600341796875,1853.5,0
1784245500000,1853.5,1853.510009765625,1850.9000244140625,1850.9200439453125,0
1784245800000,1850.9200439453125,1852.5999755859375,1849.699951171875,1851.6500244140625,0
1784246100000,1851.3299560546875,1852.4000244140625,1850.8599853515625,1850.9100341796875,0
1784246400000,1850.8499755859375,1851.0799560546875,1848.6700439453125,1848.800048828125,6004736
1784246700000,1848.800048828125,1849.4300537109375,1847.9000244140625,1848.1199951171875,3917824
1784247000000,1848.030029296875,1850.0899658203125,1847.8499755859375,1848.31005859375,3999744
1784247300000,1848.2099609375,1849.6500244140625,1843.31005859375,1843.8199462890625,425984
1784247600000,1842.9300537109375,1847.469970703125,1842.5899658203125,1847.469970703125,28639232
1784247900000,1847.4000244140625,1847.4000244140625,1843.8800048828125,1845.550048828125,15297536
1784248200000,1845.469970703125,1845.8599853515625,1843.1099853515625,1844,92871680
1784248500000,1844.1199951171875,1845.25,1842.489990234375,1844.6500244140625,0
1784248800000,1844.4100341796875,1848.469970703125,1843.3499755859375,1847.199951171875,22764544
1784249100000,1847.1800537109375,1851.0400390625,1847.1800537109375,1849.77001953125,4381696
1784249400000,1849.77001953125,1850.0999755859375,1848.6300048828125,1848.6300048828125,0
1784249700000,1848.699951171875,1849.3800048828125,1847.8900146484375,1848.43994140625,112964608
1784250000000,1847.22998046875,1847.280029296875,1842.8800048828125,1845.5799560546875,911360
1784250300000,1845.469970703125,1845.6300048828125,1843.3800048828125,1845.5699462890625,7896064
1784250600000,1845.1300048828125,1846.56005859375,1844.8599853515625,1846.1600341796875,0
1784250900000,1846.1600341796875,1846.6600341796875,1844.8199462890625,1844.9300537109375,9039872
1784251200000,1844.6400146484375,1844.800048828125,1842.2099609375,1842.699951171875,0
1784251500000,1842.4000244140625,1842.4000244140625,1835.22998046875,1836.02001953125,0
1784251800000,1836.43994140625,1837.8499755859375,1833.31005859375,1833.31005859375,0
1784252100000,1833.9100341796875,1835.97998046875,1832.47998046875,1832.47998046875,220992512
1784252400000,1832.800048828125,1833.77001953125,1829.77001953125,1830.9100341796875,138749952
1784252700000,1830.68994140625,1831.050048828125,1823.8699951171875,1826.43994140625,42918912
1784253000000,1826.6500244140625,1826.6500244140625,1821.18994140625,1824.2900390625,111191040
1784253300000,1824.4599609375,1825.6400146484375,1820.550048828125,1822.199951171875,39325696
1784253600000,1822.0799560546875,1826.2099609375,1820,1825.239990234375,42755072
1784253900000,1825.56005859375,1828.4599609375,1823.3699951171875,1823.3699951171875,66172928
1784254200000,1823.8900146484375,1825.6600341796875,1823.5,1825.4599609375,58683392
1784254500000,1825.449951171875,1827.760009765625,1824.0999755859375,1827.5999755859375,2457600
1784254800000,1827.0899658203125,1832.300048828125,1826.8900146484375,1831.5,0
1784255100000,1831.489990234375,1833.1600341796875,1831.489990234375,1832.9000244140625,0
1784255400000,1832.3800048828125,1833.3699951171875,1831.3699951171875,1832.6700439453125,83102720
1784255700000,1832.9200439453125,1834.5699462890625,1832.6099853515625,1834.280029296875,166965248
1784256000000,1833.47998046875,1833.72998046875,1830.47998046875,1830.6199951171875,7825408
1784256300000,1830.9200439453125,1831.25,1829.8599853515625,1830.8800048828125,4507648
1784256600000,1830.800048828125,1831.7099609375,1828.530029296875,1829.199951171875,0
1784256900000,1829.3699951171875,1830.510009765625,1828.75,1830.510009765625,0
1784257200000,1830,1830.969970703125,1829.4200439453125,1830.2900390625,0
1784257500000,1830.219970703125,1830.25,1828.4000244140625,1829.27001953125,185336832
1784257800000,1829.0999755859375,1829.0999755859375,1827.300048828125,1828.0699462890625,0
1784258100000,1828.2900390625,1828.7900390625,1827.4100341796875,1827.489990234375,9337856
1784258400000,1827.5999755859375,1828.68994140625,1825.5999755859375,1827.469970703125,16447488
1784258700000,1827.5999755859375,1830.3599853515625,1827.3800048828125,1830,0
1784259000000,1829.8499755859375,1831.6700439453125,1825.81005859375,1825.9300537109375,0
1784259300000,1825.4599609375,1827.300048828125,1824.7900390625,1827.300048828125,100454400
1784259600000,1827.47998046875,1829.6600341796875,1826.8800048828125,1828.199951171875,0
1784259900000,1828.199951171875,1828.6800537109375,1825.800048828125,1827.0799560546875,257906688
1784260200000,1827.219970703125,1829.4100341796875,1827.219970703125,1828.52001953125,3885056
1784260500000,1828.6600341796875,1829.050048828125,1826.050048828125,1826.3900146484375,20795392
1784260800000,1826.760009765625,1828.93994140625,1826,1827.9599609375,0
1784261100000,1827.97998046875,1828.56005859375,1827.1800537109375,1828.0699462890625,3593216
1784261400000,1827.4000244140625,1828.3199462890625,1826.239990234375,1828.3199462890625,0
1784261700000,1828.280029296875,1828.280029296875,1822.3900146484375,1823,0
1784262000000,1823.5899658203125,1825.4599609375,1822.9100341796875,1824.93994140625,0
1784262300000,1824.489990234375,1826.199951171875,1822.93994140625,1823.5999755859375,9579520
1784262600000,1823.0400390625,1823.8199462890625,1820.699951171875,1821.52001953125,0
1784262900000,1821.969970703125,1823.3599853515625,1819.56005859375,1820.739990234375,0
1784263200000,1820.780029296875,1826.0999755859375,1820.6400146484375,1826.0999755859375,0
1784263500000,1825.9000244140625,1828.780029296875,1825.9000244140625,1828.5999755859375,0
1784263800000,1828.31005859375,1829.0400390625,1827.8599853515625,1827.9000244140625,0
1784264100000,1827.8499755859375,1830.7099609375,1827.699951171875,1828.1700439453125,46661632
1784264400000,1828.219970703125,1829.72998046875,1827.8599853515625,1828.0899658203125,71234560
1784264700000,1828.0899658203125,1830.0400390625,1827.5999755859375,1828.27001953125,0
1784265000000,1828.0699462890625,1830.949951171875,1827.4300537109375,1830.760009765625,67640320
1784265300000,1830.760009765625,1830.760009765625,1827.8699951171875,1828.0400390625,0
1784265600000,1828.550048828125,1830.5999755859375,1828.4000244140625,1830.2099609375,0
1784265900000,1830.3499755859375,1830.949951171875,1829.7099609375,1830,0
1784266200000,1830.02001953125,1830.7099609375,1829.1099853515625,1829.1500244140625,55969792
1784266500000,1829.0699462890625,1832.550048828125,1829.06005859375,1832.4100341796875,0
1784266800000,1832.1800537109375,1833.4599609375,1831.449951171875,1833.4599609375,0
1784267100000,1833.5999755859375,1833.5999755859375,1830.9100341796875,1830.9100341796875,0
1784267400000,1830.6700439453125,1834.18994140625,1830.6700439453125,1833.8399658203125,41447424
1784267700000,1833.47998046875,1834.0899658203125,1832.010009765625,1832.8800048828125,12631040
1784268000000,1833.1300048828125,1836.199951171875,1832.4100341796875,1835.8900146484375,0
1784268300000,1836.3299560546875,1837.3900146484375,1833.7900390625,1834.6800537109375,0
1784268600000,1834.43994140625,1836.8299560546875,1832.1800537109375,1836.8299560546875,31843328
1784268900000,1836.81005859375,1838.18994140625,1836.1800537109375,1836.1800537109375,91855872
1784269200000,1836.1600341796875,1836.7900390625,1834.739990234375,1835.1700439453125,42988544
1784269500000,1835.1500244140625,1836.8399658203125,1835.1500244140625,1835.9200439453125,30575616
1784269800000,1835.8299560546875,1836.219970703125,1835.1400146484375,1836.1700439453125,0
1784270100000,1836.030029296875,1837.5999755859375,1836.030029296875,1837.3599853515625,0
1784270400000,1837.300048828125,1837.7900390625,1836.4200439453125,1836.9599609375,0
1784270700000,1836.9599609375,1837.199951171875,1836.239990234375,1836.239990234375,65695744
1784271000000,1836.0799560546875,1836.5999755859375,1835.1700439453125,1836.5999755859375,7046144
1784271300000,1836.449951171875,1836.8399658203125,1835.050048828125,1835.1700439453125,0
1784271600000,1835.2099609375,1836.4300537109375,1833.5999755859375,1834.0999755859375,0
1784271900000,1834.050048828125,1834.5,1832.9599609375,1833.5999755859375,0
1784272200000,1833.5999755859375,1834.199951171875,1832.72998046875,1832.77001953125,0
1784272500000,1832.77001953125,1834.0799560546875,1831.550048828125,1833.719970703125,0
1784272800000,1833.6300048828125,1834.3699951171875,1833.239990234375,1833.489990234375,0
1784273100000,1833.239990234375,1835.0899658203125,1833.239990234375,1834.77001953125,0
1784273400000,1834.8399658203125,1835.699951171875,1833.4300537109375,1835.6500244140625,6220800
1784273700000,1835.75,1840.489990234375,1835.75,1840.489990234375,0
1784274000000,1840.0799560546875,1840.719970703125,1838.6400146484375,1840.25,45580288
1784274300000,1839.81005859375,1841.4000244140625,1838.4599609375,1838.4599609375,85311488
1784274600000,1838.449951171875,1839.18994140625,1837.9200439453125,1838.72998046875,0
1784274900000,1838.72998046875,1839.1099853515625,1837.1400146484375,1837.4200439453125,0
1784275200000,1837.550048828125,1838.5400390625,1836,1836,0
1784275500000,1835.97998046875,1836.260009765625,1834.5999755859375,1835.030029296875,0
1784275800000,1835.0400390625,1835.6800537109375,1833.9599609375,1834.06005859375,59402240
1784276100000,1834.8599853515625,1835.5,1833.0899658203125,1833.1300048828125,0
1784276400000,1833.0699462890625,1835.1600341796875,1832.6500244140625,1834.97998046875,0
1784276700000,1834.6800537109375,1834.6800537109375,1831.1700439453125,1832.1300048828125,40053760
1784277000000,1832.1600341796875,1833.239990234375,1831.449951171875,1832.3199462890625,0
1784277300000,1832.27001953125,1832.27001953125,1828.18994140625,1828.18994140625,74473472
1784277600000,1828.31005859375,1829.27001953125,1826.5999755859375,1827.68994140625,0
1784277900000,1827.72998046875,1828.719970703125,1826.030029296875,1826.199951171875,0
1784278200000,1825.800048828125,1828.4100341796875,1825.6800537109375,1828.4100341796875,49623040
1784278500000,1828.550048828125,1829.3900146484375,1826.530029296875,1826.699951171875,0
1784278800000,1826.699951171875,1827.530029296875,1824.1800537109375,1824.8299560546875,27423744
1784279100000,1825.0799560546875,1825.0799560546875,1811.8399658203125,1813.199951171875,49243136
1784279400000,1813.3199462890625,1813.969970703125,1806.9599609375,1812.5,83989504
1784279700000,1812.02001953125,1814.7900390625,1811.3399658203125,1812.9100341796875,60597248
1784280000000,1813.52001953125,1817.1500244140625,1813.52001953125,1814.06005859375,22488064
1784280300000,1815.239990234375,1815.77001953125,1813.0799560546875,1813.9300537109375,96118784
1784280600000,1815.56005859375,1816.93994140625,1808.1600341796875,1808.1600341796875,6021120
1784280900000,1808.199951171875,1809.260009765625,1802.3499755859375,1803.2900390625,0
1784281200000,1803.9599609375,1810.199951171875,1803.9599609375,1805.4300537109375,111326208
1784281500000,1805.2900390625,1812.9300537109375,1803.9599609375,1812.1800537109375,0
1784281800000,1812.47998046875,1816.719970703125,1810.800048828125,1814.8699951171875,0
1784282100000,1813.8599853515625,1825.0999755859375,1813.6800537109375,1823.4000244140625,0
1784282400000,1824.31005859375,1827.1300048828125,1821.47998046875,1823.31005859375,0
1784282700000,1825.22998046875,1831.3199462890625,1825.199951171875,1827.550048828125,15847424
1784283000000,1828.6700439453125,1831.800048828125,1826.280029296875,1827.800048828125,44278784
1784283300000,1827.8699951171875,1831.199951171875,1825.199951171875,1825.43994140625,50126848
1784283600000,1825.5699462890625,1826.5,1823.8299560546875,1825.1099853515625,5526528
1784283900000,1825.739990234375,1826.9000244140625,1820.6500244140625,1821.8699951171875,0
1784284200000,1821.47998046875,1822.760009765625,1815.47998046875,1819.469970703125,0
1784284500000,1819.5899658203125,1825.68994140625,1819.5899658203125,1825.0899658203125,68390912
1784284800000,1824.8499755859375,1825.1500244140625,1820.0400390625,1820.280029296875,0
1784285100000,1819.5999755859375,1820.02001953125,1815.5999755859375,1818.0999755859375,2810880
1784285400000,1818.0999755859375,1820.699951171875,1817.3199462890625,1818.719970703125,107389952
1784285700000,1818.719970703125,1822.9599609375,1818.719970703125,1820.530029296875,0
1784286000000,1820.25,1820.25,1815.5999755859375,1818.780029296875,0
1784286300000,1818.219970703125,1818.219970703125,1812.239990234375,1816.6199951171875,0
1784286600000,1817,1818.030029296875,1809.47998046875,1812.219970703125,104130560
1784286900000,1811.6400146484375,1814.0400390625,1811.6400146484375,1812.72998046875,0
1784287200000,1813,1817.0799560546875,1811.2099609375,1815.4000244140625,0
1784287500000,1815.1199951171875,1820.199951171875,1815.1199951171875,1820.199951171875,0
1784287800000,1820.0999755859375,1822.0999755859375,1815.6300048828125,1819.1800537109375,0
1784288100000,1819,1824.47998046875,1818.5899658203125,1824.260009765625,111285248
1784288400000,1824.2099609375,1824.6300048828125,1820.5699462890625,1822.3900146484375,0
1784288700000,1822.0400390625,1822.7900390625,1821.010009765625,1822.4599609375,72455168
1784289000000,1822.8599853515625,1826.199951171875,1822.0899658203125,1825.8199462890625,49709056
1784289300000,1825.6400146484375,1829.9000244140625,1825.6400146484375,1829.3599853515625,0
1784289600000,1828.77001953125,1830.6800537109375,1826.2900390625,1828.280029296875,0
1784289900000,1828.3199462890625,1828.7900390625,1825.260009765625,1828.7900390625,98918400
1784290200000,1829.280029296875,1833.010009765625,1829.280029296875,1830.47998046875,0
1784290500000,1830.280029296875,1835.3599853515625,1830.010009765625,1834.77001953125,25948160
1784290800000,1834.02001953125,1834.0799560546875,1829.1600341796875,1829.5799560546875,0
1784291100000,1829.5699462890625,1834.6800537109375,1829.5699462890625,1834.2099609375,100756480
1784291400000,1833.93994140625,1835.31005859375,1831.0899658203125,1831.0899658203125,0
1784291700000,1831.0999755859375,1834.1500244140625,1831.0999755859375,1833.3399658203125,0
1784292000000,1833.530029296875,1836.8399658203125,1832.4000244140625,1836.719970703125,0
1784292300000,1837.199951171875,1838.56005859375,1834.52001953125,1837.9000244140625,4583424
1784292600000,1838.3199462890625,1839.1199951171875,1835.75,1836.9599609375,12332032
1784292900000,1836.9100341796875,1837.1300048828125,1834.449951171875,1834.8499755859375,0
1784293200000,1835.52001953125,1839.530029296875,1835.4300537109375,1839.469970703125,0
1784293500000,1839.3599853515625,1849.010009765625,1838.18994140625,1849.010009765625,39784448
1784293800000,1848.4300537109375,1855.1099853515625,1845.550048828125,1845.699951171875,59907072
1784294100000,1844.760009765625,1846.7900390625,1842.5400390625,1842.7099609375,0
1784294400000,1843.1400146484375,1845.25,1842,1844.5,109623296
1784294700000,1844.52001953125,1848.6199951171875,1844.52001953125,1845.469970703125,0
1784295000000,1845.199951171875,1847.02001953125,1843.9000244140625,1845.050048828125,7044096
1784295300000,1845.800048828125,1845.8599853515625,1841.93994140625,1843.719970703125,21516288
1784295600000,1843.6300048828125,1843.800048828125,1841.8199462890625,1843.3199462890625,92764160
1784295900000,1843.1300048828125,1846.8499755859375,1842.6800537109375,1845.489990234375,0
1784296200000,1845.949951171875,1845.9599609375,1841.97998046875,1842.3299560546875,160484352
1784296500000,1841.699951171875,1843.3699951171875,1841.3299560546875,1842.6300048828125,24464384
1784296800000,1842.719970703125,1843.1500244140625,1840.699951171875,1841.4100341796875,0
1784297100000,1840.8599853515625,1841.969970703125,1839.489990234375,1841.52001953125,10103808
1784297400000,1841.9000244140625,1842.3599853515625,1839.8699951171875,1841.780029296875,0
1784297700000,1841.5999755859375,1841.5999755859375,1837.010009765625,1837.3199462890625,0
1784298000000,1837.6099853515625,1837.6099853515625,1834.489990234375,1835.2900390625,0
1784298300000,1835.0699462890625,1836.5699462890625,1833.9200439453125,1836.0400390625,19152896
1784298600000,1835.8800048828125,1838.4100341796875,1835.8800048828125,1837.6800537109375,4815872
1784298900000,1837.800048828125,1839.22998046875,1837.0799560546875,1838.9200439453125,8326144
1784299200000,1838.9300537109375,1842.0799560546875,1838.010009765625,1842.0799560546875,6298624
1784299500000,1841.7900390625,1847.52001953125,1841.7900390625,1845.1800537109375,2421760
1784299800000,1844.8599853515625,1848.510009765625,1843.9000244140625,1848.1500244140625,36110336
1784300100000,1848.239990234375,1848.239990234375,1844.5400390625,1845.9599609375,29395968
1784300400000,1845.5699462890625,1846.030029296875,1843.22998046875,1845.239990234375,71652352
1784300700000,1845.0699462890625,1845.0699462890625,1840.8800048828125,1840.8900146484375,2889728
1784301000000,1840.739990234375,1841.050048828125,1839,1839.1199951171875,0
1784301300000,1838.8499755859375,1839.5999755859375,1837.0699462890625,1838.4200439453125,95553536
1784301600000,1837.6800537109375,1838.010009765625,1835.050048828125,1836.0899658203125,0
1784301900000,1835.969970703125,1840,1834.780029296875,1839.9599609375,11844608
1784302200000,1840.4000244140625,1841.989990234375,1839.47998046875,1839.719970703125,0
1784302500000,1839.260009765625,1843.3699951171875,1839.260009765625,1842.239990234375,21265408
1784302800000,1841.56005859375,1844.219970703125,1841.56005859375,1844.18994140625,0
1784303100000,1844.050048828125,1845.1700439453125,1842.719970703125,1843.800048828125,9799680
1784303400000,1844.1199951171875,1844.4000244140625,1841.5999755859375,1842.8699951171875,121957376
1784303700000,1842.47998046875,1843.47998046875,1841.8199462890625,1842.510009765625,4724736
1784304000000,1842.2099609375,1842.2099609375,1837.9300537109375,1838.47998046875,0
1784304300000,1838.56005859375,1838.5799560546875,1836.1199951171875,1836.6700439453125,0
1784304600000,1836.6600341796875,1838.5,1836.6099853515625,1837.93994140625,0
