ts,open,high,low,close,volume
1785909300000,64102.53125,64108.73046875,64084.44921875,64097.26953125,0
1785909600000,64097.28125,64108.80078125,64066.9609375,64108.80078125,0
1785909900000,64114.390625,64132.37109375,64088.76953125,64089.12890625,0
1785910200000,64084.44921875,64124.73828125,64052.87890625,64088.71875,90345472
1785910500000,64084.44140625,64093,64025.3203125,64088.44921875,0
1785910800000,64088.44921875,64110.12109375,64070,64107.109375,0
1785911100000,64107.12109375,64182.76953125,64107.12109375,64152.58984375,2197504
1785911400000,64152.58984375,64152.6015625,64118.69140625,64127.25,0
1785911700000,64125.19140625,64152.55078125,64118.69140625,64148.41015625,13660160
1785912000000,64152.5390625,64175.30078125,64127.23828125,64131.53125,0
1785912300000,64144.87890625,64144.87890625,63973.48046875,63996.0390625,112904192
1785912600000,63996.0390625,64015.9609375,63960.0703125,63986.98828125,0
1785912900000,63989.98046875,64020.87890625,63989.98046875,64004.26953125,0
1785913200000,64005.1796875,64051.640625,64003.12109375,64034.76171875,0
1785913500000,64034.76953125,64055.98828125,63993.671875,64052.66015625,144844800
1785913800000,64058.48828125,64058.48828125,64020.23828125,64031.58984375,0
1785914100000,64031.6015625,64031.6015625,63987.51953125,64010.75,148258816
1785914400000,64011.671875,64033.12890625,64007.41015625,64033.12890625,0
1785914700000,64033.12109375,64033.12109375,64006.44140625,64020.0390625,0
1785915000000,64015.96875,64092.890625,63999.96875,64082.33984375,0
1785915300000,64075.890625,64075.890625,64047.01953125,64051.5,166072320
1785915600000,64051.5,64069.98828125,64037.359375,64037.37109375,16982016
1785915900000,64037.37109375,64039.9296875,64000,64039.9296875,0
1785916200000,64039.9296875,64045.921875,64000.01953125,64000.01953125,91455488
1785916500000,64000.01953125,64020.23046875,64000.01953125,64018.2890625,0
1785916800000,64018.2890625,64063.23046875,63999.12109375,64050.03125,0
1785917100000,64033.078125,64109.0390625,64020.23828125,64109.0390625,0
1785917400000,64112.4609375,64176,64112.4609375,64146.640625,87472128
1785917700000,64138.8203125,64398.5,64128.421875,64397.44140625,7964672
1785918000000,64403.12890625,64474.80859375,64403.12890625,64405.9609375,0
1785918300000,64405.9609375,64525.5703125,64397.8984375,64478.12109375,347410432
1785918600000,64486.08984375,64489.01953125,64354.98828125,64373.87890625,397101056
1785918900000,64384.58984375,64448.44921875,64365.359375,64422.8515625,6686720
1785919200000,64423.48046875,64458.921875,64403.3203125,64414.05859375,39229440
1785919500000,64385.4609375,64385.4609375,64345.51953125,64358.359375,0
1785919800000,64357.0703125,64361.3515625,64275.71875,64275.71875,0
1785920100000,64275.71875,64319.8515625,64268.609375,64277.0390625,0
1785920400000,64278.578125,64291.75,64221.4296875,64222.53125,0
1785920700000,64221.0390625,64238.328125,64177.28125,64177.28125,169590784
1785921000000,64170.71875,64170.71875,64051.28125,64071.55859375,10774528
1785921300000,64087.69140625,64168.48046875,64075.87890625,64154.03125,7110656
1785921600000,64158.28125,64161.390625,64105.83984375,64115.171875,0
1785921900000,64053.01953125,64097.73046875,64053.01953125,64086.921875,0
1785922200000,64050,64074.01171875,63837.76171875,63861.87109375,46960640
1785922500000,63852.2890625,64209.98828125,63815.9609375,64181.109375,0
1785922800000,64179.30078125,64231.21875,64114.3984375,64120.05859375,137330688
1785923100000,64131.03125,64192.390625,63969.890625,64192.390625,16627712
1785923400000,64198,64347.2109375,64131.05078125,64217.4609375,0
1785923700000,64239.98828125,64361.23828125,64211.921875,64361.23828125,0
1785924000000,64346.51953125,64354.8203125,64242.1015625,64312.69140625,758919168
1785924300000,64352.94140625,64473.80859375,64352.94140625,64387.25,0
1785924600000,64396.87109375,64464.671875,64379.76171875,64419.7890625,68454400
1785924900000,64426.640625,64531.51171875,64418.28125,64502.1796875,148295680
1785925200000,64485.3515625,64493.98828125,64298.44140625,64315.75,82810880
1785925500000,64326.73046875,64389.01171875,64270.30859375,64297.51953125,0
1785925800000,64300.83984375,64413.37890625,64253.91015625,64291.171875,19267584
1785926100000,64306.98828125,64358.1484375,64266.26953125,64271.5390625,132044800
1785926400000,64270.51171875,64370.44140625,64242.75,64370.44140625,7888896
1785926700000,64390.05078125,64426.6796875,64350.01171875,64426.6796875,0
1785927000000,64444.46875,64461.37109375,64276.890625,64366.51171875,42070016
1785927300000,64370.609375,64487.78125,64328.41015625,64426.83984375,9254912
1785927600000,64436.98046875,64545.01171875,64403.76171875,64521.7890625,81747968
1785927900000,64535.94921875,64560.48828125,64474.51171875,64556.609375,0
1785928200000,64644.01171875,64701.0703125,64582.66015625,64582.66015625,80875520
1785928500000,64585.51953125,64594.44140625,64428.1015625,64528.19140625,61952000
1785928800000,64524.87890625,64543.05078125,64424.96875,64457.30078125,29452288
1785929100000,64450,64545.6484375,64431.6484375,64453.4296875,286861312
1785929400000,64458.80859375,64551.01171875,64455.03125,64533.8984375,73345024
1785929700000,64540.78125,64645.12890625,64474.03125,64619.71875,0
1785930000000,64627.37109375,64627.37109375,64503.890625,64503.890625,0
1785930300000,64491.80078125,64510.46875,64444.421875,64466.6484375,0
1785930600000,64457.0390625,64463.26953125,64371.19921875,64377.5,0
1785930900000,64383.01953125,64387.48046875,64324.671875,64328.25,0
1785931200000,64334.75,64396.87109375,64333.4296875,64366.94140625,37464064
1785931500000,64384.03125,64471.21875,64371.19921875,64448.21875,0
1785931800000,64468.6484375,64532.98828125,64447.48046875,64532.98828125,60588032
1785932100000,64548.0390625,64584.23046875,64510.51171875,64570.109375,0
1785932400000,64572.609375,64699.98828125,64569.828125,64594.03125,164651008
1785932700000,64601.98046875,64707.921875,64601.98046875,64692.2109375,0
1785933000000,64694.1015625,64694.23828125,64606.6015625,64634.8515625,58329088
1785933300000,64649.390625,64676.171875,64595.33984375,64638.421875,158304256
1785933600000,64636.80078125,64679.3515625,64606.4609375,64634.1484375,89360384
1785933900000,64615.578125,64619.4296875,64564.109375,64593.75,34162688
1785934200000,64592.6796875,64609.98828125,64565.28125,64584.26171875,0
1785934500000,64570.9296875,64633,64560,64606.01953125,27322368
1785934800000,64616.671875,64640.140625,64580,64598.16015625,0
1785935100000,64590.6015625,64598.16015625,64555,64555,0
1785935400000,64555,64582.2890625,64526.21875,64534.1015625,91578368
1785935700000,64520.05078125,64540.7890625,64491.01171875,64530.71875,0
1785936000000,64530.7109375,64530.7109375,64480.58984375,64528.48046875,0
1785936300000,64528.51953125,64548.76171875,64511.75,64544.55078125,0
1785936600000,64540.26171875,64548.76171875,64520.4296875,64535,27768832
1785936900000,64537.91015625,64697.48828125,64534.23828125,64666.4296875,0
1785937200000,64668.03125,64683.19140625,64627.94921875,64632.48046875,0
1785937500000,64629.578125,64669.98828125,64607.19921875,64665.2109375,207073280
1785937800000,64676.69140625,64701,64652.8515625,64695.640625,0
1785938100000,64689.5390625,64737.98046875,64689,64695.3515625,0
1785938400000,64694.25,64719.23828125,64677.75,64700.98046875,23662592
1785938700000,64715.0390625,64715.0390625,64599.640625,64618.96875,119912448
1785939000000,64622.359375,64739.55078125,64605.421875,64738.01953125,0
1785939300000,64742.37109375,64753.109375,64638,64644.19921875,30638080
1785939600000,64648.69140625,64731.9296875,64619.6484375,64630.109375,0
1785939900000,64628.48828125,64672.109375,64616.7109375,64666.96875,0
1785940200000,64657,64657,64612.921875,64639.5,0
1785940500000,64648.69140625,64731.69140625,64648.69140625,64731.69140625,45090816
1785940800000,64731.69140625,64749,64705.30859375,64748.26953125,0
1785941100000,64748.91015625,64788.12109375,64728.01953125,64735.01171875,273301504
1785941400000,64735.01171875,64747.2890625,64696.98828125,64698.83984375,155260928
1785941700000,64698.8515625,64748.30078125,64698.83984375,64741.109375,0
1785942000000,64733,64840.03125,64719.44921875,64840.03125,105521152
1785942300000,64861.5390625,64861.5390625,64805.1484375,64849.5390625,0
1785942600000,64846.1484375,64847.0390625,64794,64828.87890625,87097344
1785942900000,64831.19921875,64837.26171875,64813.9609375,64814.66015625,0
1785943200000,64814.66015625,64851.609375,64811.55078125,64850.51171875,3702784
1785943500000,64849.55078125,64883.3984375,64849.33984375,64863.6796875,4503552
1785943800000,64856.19921875,64879.08984375,64827.1484375,64827.1484375,0
1785944100000,64814.7109375,64871,64814.69921875,64863.921875,127090688
1785944400000,64864.9609375,64871,64843.75,64843.78125,0
1785944700000,64843.78125,64845.328125,64824.48828125,64829.171875,0
1785945000000,64830.109375,64880.671875,64830.109375,64875.8203125,0
1785945300000,64871.5703125,64877.6015625,64793.609375,64794.390625,5025792
1785945600000,64795.6796875,64827.73828125,64772.03125,64799.96875,0
1785945900000,64794.6015625,64806.359375,64750.5390625,64806.359375,0
1785946200000,64806.359375,64868.58984375,64806.359375,64866.01953125,48091136
1785946500000,64861.01953125,64871.37890625,64827.1484375,64827.1484375,74072064
1785946800000,64828.3984375,64955.6484375,64811.421875,64936.3515625,0
1785947100000,64926.671875,64931.62890625,64868.6484375,64931.62890625,177238016
1785947400000,64935.05078125,64935.98046875,64887.3984375,64887.8984375,140453888
1785947700000,64887.890625,64930.0390625,64876.94921875,64901.26953125,63727616
1785948000000,64901.28125,64938.69921875,64892.26171875,64923.73046875,0
1785948300000,64927.05078125,64939.3515625,64840.51171875,64840.51171875,0
1785948600000,64840.51171875,64852.25,64835.71875,64847.140625,8011776
1785948900000,64842.58984375,64842.58984375,64777.55078125,64777.55078125,0
1785949200000,64779.828125,64779.828125,64665.30859375,64735.62109375,49725440
1785949500000,64723.83984375,64748.6015625,64700.01171875,64700.01171875,39366656
1785949800000,64700.01171875,64760.73828125,64696.390625,64725.98828125,56074240
1785950100000,64725.98828125,64731.76953125,64703.48046875,64714.62890625,0
1785950400000,64706.01953125,64706.01953125,64611.01171875,64625,71602176
1785950700000,64638.359375,64639.37890625,64600,64610.51953125,115193856
1785951000000,64611.8203125,64691.23828125,64610.328125,64636.69921875,0
1785951300000,64636.69921875,64649.76171875,64601.76953125,64626.01171875,16519168
1785951600000,64625.30859375,64672.28125,64625.30859375,64652.4609375,43186176
1785951900000,64645.21875,64647,64607.19921875,64641.75,34369536
1785952200000,64644.98046875,64694.78125,64644.98046875,64673.41015625,26910720
1785952500000,64672.1015625,64694.87890625,64665.30078125,64665.30078125,30136320
1785952800000,64674.328125,64705.62109375,64585.171875,64615.4296875,1806336
1785953100000,64608,64655.71875,64603.05078125,64611.3515625,99977216
1785953400000,64607.19921875,64672.23828125,64603.05078125,64617.48828125,7936000
1785953700000,64611.94921875,64643.80078125,64610.23828125,64636.55078125,21035008
1785954000000,64637.5,64647.7109375,64615.359375,64642.9296875,5124096
1785954300000,64639.66015625,64668.87109375,64609.73046875,64668.87109375,0
1785954600000,64670.87109375,64723.98828125,64670.87109375,64694.26953125,49029120
1785954900000,64695.75,64697.62890625,64629.19921875,64632.01171875,0
1785955200000,64632.01171875,64640.91015625,64618.890625,64636.30859375,95770624
1785955500000,64636.30859375,64658.87890625,64619.66015625,64622.23046875,0
1785955800000,64622.23828125,64632.08984375,64591.75,64594.890625,18683904
1785956100000,64594.890625,64600.30078125,64566.76953125,64573.5390625,0
1785956400000,64557.078125,64568.55078125,64524.2109375,64560,69388288
1785956700000,64544.94921875,64611.8984375,64544.94921875,64607.41015625,0
1785957000000,64607.421875,64632.08984375,64607.19921875,64619.640625,4810752
1785957300000,64616.19140625,64616.19140625,64569.8515625,64607.98046875,0
1785957600000,64605.3984375,64678.98046875,64605.3984375,64665.01171875,0
1785957900000,64673.2890625,64692.41015625,64632.1015625,64635.73046875,0
1785958200000,64635.73046875,64648.4296875,64604.609375,64607.6015625,31926272
1785958500000,64623.76953125,64639.30078125,64604.96875,64627.94921875,0
1785958800000,64627.94921875,64651.71875,64602.01171875,64602.01171875,235866112
1785959100000,64591.28125,64614.01171875,64545.98828125,64612.55859375,58685440
1785959400000,64609.640625,64613.98828125,64586.44921875,64605.08984375,21778432
1785959700000,64607.51953125,64607.51953125,64573.26953125,64597.859375,3397632
1785960000000,64603.609375,64616.46875,64546.7109375,64549.1015625,0
1785960300000,64553.9609375,64608.4296875,64549.1015625,64549.109375,0
1785960600000,64546.69921875,64578.140625,64531.1796875,64532.01953125,83034112
1785960900000,64532.01953125,64561.55078125,64510.23828125,64560.55078125,100401152
1785961200000,64561.98046875,64649.23828125,64561.98046875,64644.421875,0
1785961500000,64644.4296875,64651.66015625,64619.640625,64623.03125,0
1785961800000,64623.03125,64639.98828125,64619.6484375,64633.3984375,1613824
1785962100000,64633.390625,64643.03125,64615.5390625,64625.83984375,4577280
1785962400000,64625.8515625,64625.8515625,64585.51171875,64585.51953125,0
1785962700000,64585.51171875,64591.98828125,64558,64572.390625,5648384
1785963000000,64569.8515625,64624.46875,64558,64615.5,0
1785963300000,64615.51171875,64632.1015625,64582.30078125,64582.30078125,0
1785963600000,64578.1484375,64586.1484375,64548.1796875,64585,0
1785963900000,64573.3515625,64573.3515625,64525.578125,64571.44140625,0
1785964200000,64571.44140625,64571.98828125,64511.75,64541.94140625,35534848
1785964500000,64541.94921875,64549.08984375,64513.48828125,64515.48828125,71725056
1785964800000,64515.48046875,64515.48046875,64478.55078125,64501.4296875,0
1785965100000,64507.3515625,64509.12890625,64450.25,64456.48828125,0
1785965400000,64452.7109375,64517.75,64431.671875,64501.7890625,0
1785965700000,64499.30859375,64550,64482.8984375,64503.44921875,0
1785966000000,64503.98828125,64519.23046875,64495.078125,64505.44921875,27545600
1785966300000,64505.4609375,64596.08984375,64499.37890625,64592.62890625,83044352
1785966600000,64592.62890625,64599.2109375,64550.2109375,64557.08984375,0
1785966900000,64550.19921875,64557.3984375,64520.05078125,64520.62109375,45621248
1785967200000,64520.62109375,64528.8984375,64468.16015625,64500.01171875,0
1785967500000,64503.5703125,64517.890625,64480.921875,64517.890625,0
1785967800000,64517.890625,64587.83984375,64500.21875,64500.23046875,21213184
1785968100000,64482.7109375,64520.0390625,64452.30859375,64455.12890625,0
1785968400000,64454.01953125,64494.640625,64386.62109375,64486.609375,0
1785968700000,64478.26171875,64498.03125,64428.71875,64463.9609375,35166208
1785969000000,64465.109375,64490.98828125,64436.94140625,64490.98828125,0
1785969300000,64495.140625,64504.890625,64416.30859375,64475.73828125,0
1785969600000,64474.03125,64517.1796875,64469.33984375,64517.1796875,58085376
1785969900000,64517.1796875,64534.3203125,64474.44921875,64518.62109375,0
1785970200000,64519.140625,64532.5,64503.4609375,64510.37890625,0
1785970500000,64510.37890625,64521.5,64490.640625,64516.6796875,0
1785970800000,64516.671875,64516.671875,64455,64497.62890625,0
1785971100000,64497.62890625,64510.03125,64469.26171875,64502.05078125,0
1785971400000,64500.4296875,64515.890625,64495.140625,64509,0
1785971700000,64508.1484375,64508.1484375,64461.9609375,64468.4609375,22302720
1785972000000,64468.4609375,64480.62890625,64449.5,64449.5,0
1785972300000,64449.51171875,64481.73046875,64446.359375,64481.71875,0
1785972600000,64481.71875,64524.98828125,64456.19921875,64478.55078125,44683264
1785972900000,64475,64493.98046875,64468.26953125,64471.26171875,0
1785973200000,64471.1484375,64473.640625,64442.28125,64442.28125,0
1785973500000,64442.2890625,64469.98828125,64431,64469.98046875,0
1785973800000,64468.37109375,64469.96875,64437.05078125,64437.05859375,0
1785974100000,64432.91015625,64482.41015625,64432.8984375,64470,0
1785974400000,64470,64486.80859375,64433.91015625,64436.9296875,70455296
1785974700000,64436.94140625,64495.1484375,64436.9296875,64495.1484375,0
1785975000000,64495.140625,64531.94140625,64488.390625,64516.640625,0
1785975300000,64516.6484375,64581.71875,64516.640625,64563.48828125,0
1785975600000,64563.48828125,64631.28125,64558.01953125,64606.25,3536896
1785975900000,64613.48828125,64637.98046875,64613.48828125,64637.98046875,0
1785976200000,64637.98828125,64667.828125,64624.671875,64625.03125,133402624
1785976500000,64623.9609375,64661.140625,64618.1484375,64618.1484375,63881216
1785976800000,64611.3515625,64620,64590.75,64602.28125,0
1785977100000,64602.28125,64602.28125,64570.87890625,64586.4609375,99090432
1785977400000,64586.44921875,64640.390625,64586.44921875,64640.390625,0
1785977700000,64642.140625,64676.0390625,64629.7890625,64666.30078125,13158400
1785978000000,64674.0703125,64715.1015625,64669.4609375,64707.890625,0
1785978300000,64702.6484375,64944.16015625,64702.6484375,64898.609375,8822784
1785978600000,64898.609375,64898.609375,64847.8984375,64860.33984375,72484864
1785978900000,64868.640625,64934.7890625,64852.05078125,64875.3203125,128090112
1785979200000,64875.3203125,64926.73828125,64860.359375,64925.23828125,65134592
1785979500000,64925.23828125,64925.23828125,64829.03125,64832.73828125,45211648
1785979800000,64835.328125,64856.19140625,64798.1015625,64826.1015625,114331648
1785980100000,64817.1484375,64849.98828125,64790.03125,64802.26171875,0
1785980400000,64802.26171875,64843.73828125,64802.25,64842.46875,98840576
1785980700000,64843.78125,64849.5,64805.109375,64807.08984375,0
1785981000000,64807.03125,64830,64802.25,64803.55859375,15239168
1785981300000,64803.55859375,64846.80078125,64798.1015625,64846.80078125,0
1785981600000,64831.30078125,64831.30078125,64789.80859375,64818.83984375,0
1785981900000,64827.140625,64837.08984375,64777.37890625,64777.37890625,0
1785982200000,64778.25,64779.1484375,64713.3203125,64713.328125,0
1785982500000,64717.44921875,64723.3984375,64683.5390625,64690.44921875,47998976
1785982800000,64690.44921875,64765.640625,64690.44140625,64760.75,0
1785983100000,64749.7109375,64764.1015625,64748.30859375,64764.08984375,0
1785983400000,64764.08984375,64782.80078125,64742.421875,64782.01953125,0
1785983700000,64782.03125,64791.328125,64754.48828125,64781.23046875,36208640
1785984000000,64781.23046875,64781.23046875,64750,64773.19921875,1384448
1785984300000,64773.19140625,64776.8203125,64744.1484375,64772.390625,5763072
1785984600000,64772.390625,64790.83984375,64763.140625,64778.96875,0
1785984900000,64778.96875,64798.08984375,64773.2109375,64798.08984375,0
1785985200000,64793.94140625,64793.94921875,64757.80859375,64759.69921875,0
1785985500000,64759.69921875,64798,64759.69921875,64789.69921875,0
1785985800000,64785.69921875,64873.58984375,64776.078125,64871.48828125,9535488
1785986100000,64871.48828125,64871.48828125,64820.44140625,64850.828125,76242944
1785986400000,64859.98046875,64892.26171875,64844.66015625,64876.921875,3049472
1785986700000,64866.44921875,64866.44921875,64830.44140625,64830.44140625,5208064
1785987000000,64830.44921875,64831.75,64801.3984375,64809.73046875,0
1785987300000,64816.609375,64841.5,64790,64791.69921875,0
1785987600000,64790.078125,64791.5703125,64708.6484375,64746.48828125,5373952
1785987900000,64749.078125,64774.80078125,64749.078125,64774.48828125,19433472
1785988200000,64774.80078125,64774.80078125,64721.609375,64740.30859375,4239360
1785988500000,64748.19140625,64774.48046875,64741.71875,64743.1015625,0
1785988800000,64744.76953125,64794.73046875,64744.3984375,64776.25,0
1785989100000,64764.01171875,64772.3984375,64724.5,64724.55859375,102979584
1785989400000,64724.55078125,64731.640625,64695.01171875,64704.16015625,0
1785989700000,64702.859375,64732.421875,64685.53125,64715.03125,0
1785990000000,64721.609375,64774.7890625,64721.609375,64768.3984375,26638336
1785990300000,64768.3984375,64838.890625,64767.19921875,64838.890625,0
1785990600000,64838.890625,64860.37109375,64816.6796875,64837.51171875,0
1785990900000,64831.98828125,64831.98828125,64800,64811.5390625,0
1785991200000,64812.7890625,64837.73046875,64811.51953125,64813.76953125,0
1785991500000,64813.76953125,64849.98828125,64812.1484375,64843.80078125,0
1785991800000,64835.62109375,64934.609375,64835.62109375,64905.73046875,0
1785992100000,64900.66015625,64923,64866.140625,64873.609375,45588480
1785992400000,64875.23046875,64881.19140625,64805.53125,64805.53125,50216960
1785992700000,64804.23046875,64807.4609375,64710.19921875,64774.69140625,0
1785993000000,64767.19921875,64767.19921875,64678.421875,64706.91015625,0
1785993300000,64706.91015625,64748.05859375,64696.921875,64744.26171875,112852992
1785993600000,64744.26171875,64774.7890625,64714,64729.19921875,0
1785993900000,64725.96875,64747.48046875,64661.73828125,64667.26953125,109244416
1785994200000,64667.26953125,64667.28125,64570.91015625,64630.390625,40069120
1785994500000,64634.1796875,64641.7890625,64622.8515625,64622.8515625,0
1785994800000,64622.8515625,64622.8515625,64599.078125,64599.08984375,75126784
1785995100000,64596.19921875,64628.828125,64569.609375,64614.80078125,30042112
1785995400000,64614.80859375,64634.19140625,64611.3984375,64623.6796875,16766976
1785995700000,64623.671875,64624.1796875,64605.01171875,64615.94140625,0
1785996000000,64615.9296875,64618.98828125,64571.55078125,64571.55078125,0
1785996300000,64570.140625,64584.4296875,64544.48046875,64570.44140625,8124416
1785996600000,64568.91015625,64568.91015625,64520.23828125,64528.69921875,0
1785996900000,64528.69140625,64603.80078125,64515.46875,64603.33984375,0
1785997200000,64612.44921875,64618.96875,64585,64606.30859375,636190720
1785997500000,64596.2109375,64613.48046875,64596.19921875,64613.30859375,80216064
1785997800000,64613.30859375,64613.48046875,64596.2109375,64596.2109375,100962304
1785998100000,64596.21875,64607.328125,64581,64588.6015625,0
1785998400000,64588.609375,64588.609375,64558.19921875,64558.2109375,53096448
1785998700000,64558.2109375,64581,64550.609375,64570.8984375,0
1785999000000,64570.91015625,64570.91015625,64541.94140625,64541.94921875,0
1785999300000,64541.94921875,64550,64535.3984375,64550,1853440
1785999600000,64558.19921875,64558.19921875,64484.55078125,64484.55078125,0
1785999900000,64484.55078125,64485.03125,64438.3984375,64480.5,0
1786000200000,64480.5,64508.109375,64480.48828125,64499.48828125,109430784
1786000500000,64499.5,64573.3984375,64499.5,64554.390625,0
1786000800000,64546.8203125,64553.96875,64520.2109375,64520.2109375,61876224
1786001100000,64520.2109375,64520.2109375,64504.03125,64508.5390625,43182080
1786001400000,64506.66015625,64567.6484375,64505,64563.6484375,0
1786001700000,64558.80078125,64582.44921875,64554.1796875,64566.078125,87152640
1786002000000,64577.328125,64581.1796875,64568.41015625,64574.1484375,0
1786002300000,64574.1484375,64578.12109375,64550.6015625,64551.69921875,90259456
1786002600000,64550.859375,64559.51953125,64505.2890625,64531.58984375,69400576
1786002900000,64531.6015625,64559.2109375,64528.671875,64551.30859375,70221824
1786003200000,64550,64568.62890625,64476.171875,64486.87109375,0
1786003500000,64475,64475,64399.69921875,64399.7109375,0
1786003800000,64399.69921875,64426.7890625,64397.890625,64410.01171875,101181440
1786004100000,64410.01171875,64421.390625,64379.6015625,64399.98046875,57335808
1786004400000,64399.98828125,64474.6015625,64399.98828125,64474.6015625,0
1786004700000,64470.3984375,64476.58984375,64464.80078125,64473.640625,0
1786005000000,64467.30078125,64475,64428.98046875,64438.62890625,0
1786005300000,64433.1484375,64523.98828125,64433.1484375,64523.98828125,0
1786005600000,64523.109375,64523.109375,64448.01171875,64457.87890625,0
1786005900000,64457.890625,64463.078125,64423.73046875,64429,1136640
1786006200000,64429,64429,64387.9296875,64387.9296875,0
1786006500000,64395.62109375,64397.96875,64334.921875,64346.01171875,81217536
1786006800000,64339.421875,64359.96875,64284.69921875,64295.71875,0
1786007100000,64294.1015625,64294.1015625,64129.1796875,64137.1796875,24745984
1786007400000,64135,64182.23828125,64128.921875,64180.140625,136052736
1786007700000,64179,64216.05078125,64153.80859375,64180.33984375,0
1786008000000,64177.16015625,64209.8515625,64130,64136.23046875,0
1786008300000,64115,64170.109375,64112.28125,64166.30859375,48449536
1786008600000,64171.69140625,64171.69140625,64090.8203125,64158.28125,692224
1786008900000,64168.91015625,64258.1015625,64120.078125,64258.1015625,1902592
1786009200000,64242.890625,64355.71875,64242.890625,64318.80859375,0
1786009500000,64338.03125,64421.48046875,64301.921875,64387.94140625,0
1786009800000,64379.1484375,64424.69921875,64327.01171875,64344.12890625,0
1786010100000,64342.12890625,64456.1796875,64342.12890625,64357.2890625,0
1786010400000,64366.9296875,64405.33984375,64307.16015625,64389.37890625,0
1786010700000,64397.55078125,64464.48046875,64376.55078125,64376.58984375,53815296
1786011000000,64402.46875,64482.98828125,64392.48828125,64393.328125,0
1786011300000,64383.26171875,64421.48046875,64340.390625,64346.48046875,50255872
1786011600000,64350.859375,64498.69921875,64350.859375,64409.26171875,0
1786011900000,64396.171875,64438.58984375,64350.87109375,64359.76171875,0
1786012200000,64331.62109375,64499.78125,64285.8203125,64494.4296875,10530816
1786012500000,64504.94140625,64571.76171875,64495.3203125,64508.80078125,0
1786012800000,64501.19140625,64766.171875,64495.46875,64739.28125,126670848
1786013100000,64743.390625,64774.69921875,64636.5703125,64647.30078125,0
1786013400000,64630.76953125,64665.19140625,64614.109375,64650,24291328
1786013700000,64661.33984375,64745.30859375,64647.83984375,64709.55078125,0
1786014000000,64715.1484375,64771.08984375,64699.5703125,64734.05859375,0
1786014300000,64731.83984375,64870.62890625,64695.12890625,64864.0390625,60125184
1786014600000,64880.5390625,64925.4609375,64789.33984375,64789.33984375,0
1786014900000,64789.33984375,64833.75,64666.6015625,64666.6015625,0
1786015200000,64681.48828125,64758.53125,64641.69921875,64748.91015625,0
1786015500000,64743.7890625,64781.87890625,64700,64761.9296875,25346048
1786015800000,64764.9609375,64800.3203125,64691.4296875,64697.0390625,46755840
1786016100000,64681.5,64748.921875,64641.7109375,64720.171875,0
1786016400000,64723.98828125,64737.44140625,64676.859375,64687.73046875,59322368
1786016700000,64686.8984375,64810.05078125,64684.71875,64774.9296875,0
1786017000000,64781.28125,64800.25,64616.7109375,64616.7109375,45705216
1786017300000,64600,64626.2109375,64570.921875,64570.921875,111104000
1786017600000,64577.390625,64622.51953125,64540.01953125,64622.51953125,0
1786017900000,64614.01953125,64646.44921875,64585.16015625,64639.0703125,22759424
1786018200000,64642.19921875,64655.5390625,64552.8515625,64572.05859375,15716352
1786018500000,64574.1484375,64632.2890625,64534.66015625,64624.66015625,0
1786018800000,64622.51953125,64622.51953125,64548.3203125,64574.1484375,0
1786019100000,64574.1484375,64599.98828125,64536.30859375,64587.08984375,0
1786019400000,64592.921875,64640.359375,64551.98046875,64598.33984375,0
1786019700000,64593.23828125,64640.1015625,64567.76953125,64635.51953125,23369728
1786020000000,64642.12890625,64690.44140625,64632.30859375,64654.3515625,0
1786020300000,64642.3203125,64666.2890625,64598.03125,64646.2109375,0
1786020600000,64661.359375,64713.859375,64651.6796875,64656.80078125,40130560
1786020900000,64654.91015625,64696.3515625,64654.91015625,64690.12890625,62486528
1786021200000,64699.9296875,64771.1796875,64695.55859375,64753.87890625,0
1786021500000,64762.44140625,64779.7109375,64677.7109375,64677.7109375,0
1786021800000,64681.53125,64694.44140625,64660.0703125,64660.53125,0
1786022100000,64656.3984375,64673.28125,64625.83984375,64668.8984375,0
1786022400000,64658.23046875,64683.94921875,64609.69921875,64625.73828125,796022784
1786022700000,64632.2890625,64654.8984375,64623.4609375,64623.4609375,0
1786023000000,64623.890625,64654.8984375,64588.69921875,64598.73046875,0
1786023300000,64601.3203125,64613.5,64518.05078125,64518.05078125,0
1786023600000,64524.12109375,64548.80859375,64487.87109375,64543.4296875,4999168
1786023900000,64548.75,64570.921875,64529.921875,64532.171875,0
1786024200000,64530.1015625,64593.53125,64530.1015625,64587.609375,52279296
1786024500000,64587.609375,64592.28125,64557.1484375,64557.1484375,0
1786024800000,64559.62109375,64559.62109375,64447.25,64470.7890625,0
1786025100000,64474.01953125,64474.01953125,64415.890625,64439.87890625,0
1786025400000,64444.94921875,64483.7109375,64425,64481.71875,0
1786025700000,64485.01953125,64508.890625,64447.5703125,64493.3984375,18116608
1786026000000,64497.19140625,64539.609375,64477.26171875,64477.26171875,4833280
1786026300000,64477.26953125,64478.73828125,64444.96875,64458.71875,0
1786026600000,64458.73046875,64461.66015625,64382.26171875,64382.26171875,0
1786026900000,64382.26953125,64412.6484375,64379.28125,64379.58984375,0
1786027200000,64379.6015625,64385.37890625,64346,64349.78125,0
1786027500000,64356.51953125,64390.05859375,64341.8984375,64350.359375,16498688
1786027800000,64350.359375,64359.0703125,64325.66015625,64328.671875,0
1786028100000,64325.41015625,64370.76171875,64316.51171875,64360.08984375,6103040
1786028400000,64357.98828125,64406.80078125,64350.921875,64383.578125,0
