ts,open,high,low,close,volume
1782789000000,4041.60009765625,4041.60009765625,4037.5,4039.300048828125,292
1782789300000,4040,4044.5,4039.39990234375,4043.199951171875,257
1782789600000,4043.10009765625,4046.10009765625,4040.89990234375,4044.699951171875,569
1782789900000,4045.10009765625,4048.699951171875,4042.300048828125,4042.300048828125,515
1782790200000,4042.699951171875,4045.89990234375,4040.10009765625,4045.5,322
1782790500000,4045.5,4046.300048828125,4041.39990234375,4045.39990234375,298
1782790800000,4044,4044.39990234375,4041.699951171875,4042.800048828125,166
1782791100000,4042.60009765625,4045,4040.800048828125,4042.300048828125,140
1782791400000,4041.199951171875,4044.5,4039.60009765625,4043.89990234375,201
1782791700000,4044.199951171875,4047.199951171875,4043.699951171875,4046.300048828125,298
1782792000000,4046.39990234375,4050.60009765625,4045.60009765625,4049.699951171875,603
1782792300000,4049.699951171875,4051.800048828125,4040.199951171875,4041.5,522
1782792600000,4041.300048828125,4041.89990234375,4035.39990234375,4038,581
1782792900000,4038.199951171875,4038.199951171875,4034.5,4035.89990234375,434
1782793200000,4035.800048828125,4039.699951171875,4033.89990234375,4035,434
1782793500000,4034.89990234375,4040.39990234375,4034.800048828125,4039.89990234375,251
1782793800000,4040,4040.699951171875,4037.10009765625,4037.199951171875,207
1782794100000,4036.89990234375,4037.199951171875,4032.300048828125,4033.10009765625,242
1782794400000,4033,4033.39990234375,4029.199951171875,4031.60009765625,615
1782794700000,4031.699951171875,4033.5,4030.60009765625,4032.39990234375,249
1782795000000,4032.60009765625,4033.699951171875,4027.199951171875,4030.300048828125,500
1782795300000,4030.60009765625,4031.10009765625,4028.10009765625,4029,231
1782795600000,4029,4033,4028.300048828125,4033,226
1782795900000,4033.199951171875,4035.699951171875,4032.699951171875,4032.699951171875,478
1782796200000,4032.800048828125,4034,4030.800048828125,4032.39990234375,88
1782796500000,4032.199951171875,4033.300048828125,4031.199951171875,4031.89990234375,75
1782796800000,4032.300048828125,4037,4031.89990234375,4032.800048828125,613
1782797100000,4033.199951171875,4034.10009765625,4029.699951171875,4031.199951171875,393
1782797400000,4031.5,4032.699951171875,4026.699951171875,4027.699951171875,723
1782797700000,4027,4030.89990234375,4025.89990234375,4029.60009765625,247
1782798000000,4029.89990234375,4032.60009765625,4029.5,4032.60009765625,239
1782798300000,4032.699951171875,4034.39990234375,4032.39990234375,4032.89990234375,211
1782798600000,4032.800048828125,4037.300048828125,4032.300048828125,4036.300048828125,269
1782798900000,4035.800048828125,4038,4034.300048828125,4038,175
1782799200000,4038.10009765625,4040.39990234375,4037.39990234375,4038.699951171875,298
1782799500000,4038.699951171875,4040.699951171875,4036,4038.5,277
1782799800000,4038.39990234375,4040,4035.5,4039.800048828125,133
1782800100000,4040.10009765625,4041.300048828125,4038.10009765625,4038.10009765625,253
1782800400000,4038.199951171875,4040.10009765625,4038.10009765625,4039.699951171875,120
1782800700000,4040,4042.39990234375,4039.199951171875,4042.39990234375,180
1782801000000,4042,4042.10009765625,4039.10009765625,4040.89990234375,302
1782801300000,4040.10009765625,4042.89990234375,4040,4041.800048828125,106
1782801600000,4041.5,4044,4040.800048828125,4041.699951171875,312
1782801900000,4042.10009765625,4044,4040.10009765625,4042.39990234375,377
1782802200000,4042.60009765625,4043.800048828125,4042.10009765625,4043.10009765625,146
1782802500000,4042.89990234375,4045.5,4042.89990234375,4043.89990234375,499
1782802800000,4043.89990234375,4044.199951171875,4039.300048828125,4042.5,464
1782803100000,4042.699951171875,4046,4042.699951171875,4045.199951171875,305
1782803400000,4045,4048,4045,4047.60009765625,228
1782803700000,4047.800048828125,4048.800048828125,4044.10009765625,4044.5,465
1782804000000,4044.699951171875,4048,4044.300048828125,4045.300048828125,241
1782804300000,4045,4048.5,4043.800048828125,4046.199951171875,302
1782804600000,4046,4047.60009765625,4043.39990234375,4044.60009765625,168
1782804900000,4045,4045.699951171875,4042.10009765625,4045.60009765625,204
1782805200000,4045.300048828125,4049.39990234375,4044.199951171875,4049.10009765625,359
1782805500000,4048.800048828125,4051.39990234375,4045.199951171875,4046.5,556
1782805800000,4046.89990234375,4046.89990234375,4043.39990234375,4045.5,245
1782806100000,4045.800048828125,4048.199951171875,4044.60009765625,4047.5,251
1782806400000,4048,4048.199951171875,4043.89990234375,4045.39990234375,400
1782806700000,4045.60009765625,4045.89990234375,4042.199951171875,4042.199951171875,304
1782807000000,4042.300048828125,4042.300048828125,4039.89990234375,4040.10009765625,454
1782807300000,4040.199951171875,4042.300048828125,4038.5,4040.199951171875,335
1782807600000,4039.39990234375,4040.39990234375,4031.199951171875,4031.699951171875,780
1782807900000,4031.39990234375,4032.39990234375,4028.699951171875,4030.800048828125,793
1782808200000,4030.800048828125,4035.699951171875,4028.10009765625,4029.800048828125,598
1782808500000,4029.89990234375,4032,4026.199951171875,4032,473
1782808800000,4032,4033.5,4029.60009765625,4032.39990234375,236
1782809100000,4032.10009765625,4032.10009765625,4027.39990234375,4028.89990234375,340
1782809400000,4028.699951171875,4029.800048828125,4026.10009765625,4027.89990234375,276
1782809700000,4028.10009765625,4028.5,4022.10009765625,4023.89990234375,810
1782810000000,4023.699951171875,4031.800048828125,4022.89990234375,4030,887
1782810300000,4029.10009765625,4038.300048828125,4028.89990234375,4037.10009765625,586
1782810600000,4037,4039.699951171875,4036,4037.39990234375,785
1782810900000,4037.60009765625,4044.5,4035.800048828125,4044,1111
1782811200000,4043.699951171875,4047.5,4033,4033.699951171875,1409
1782811500000,4033.39990234375,4038.199951171875,4033.39990234375,4038.199951171875,499
1782811800000,4038,4041.699951171875,4033.5,4035.300048828125,850
1782812100000,4036.199951171875,4037.60009765625,4027.199951171875,4028.10009765625,1057
1782812400000,4028,4040.89990234375,4027.800048828125,4039.300048828125,802
1782812700000,4039.5,4042.300048828125,4036.5,4038.5,803
1782813000000,4038.5,4047,4038.5,4043,1063
1782813300000,4043,4046.699951171875,4041.300048828125,4043.89990234375,740
1782813600000,4044.39990234375,4045.800048828125,4039.5,4040.39990234375,1892
1782813900000,4040.800048828125,4059.89990234375,4039.800048828125,4058,2249
1782814200000,4057.5,4064.699951171875,4051.60009765625,4058,2520
1782814500000,4057.89990234375,4064.699951171875,4057.699951171875,4063.699951171875,1354
1782814800000,4063.800048828125,4078.10009765625,4062.5,4077.300048828125,2839
1782815100000,4077.60009765625,4077.60009765625,4068.10009765625,4068.800048828125,1085
1782815400000,4069,4073.300048828125,4066,4066.5,806
1782815700000,4066.39990234375,4068.300048828125,4059.199951171875,4063.89990234375,1239
1782816000000,4064,4068.5,4062.800048828125,4065.39990234375,766
1782816300000,4065.800048828125,4065.800048828125,4058,4058.800048828125,691
1782816600000,4058.60009765625,4061.89990234375,4056.39990234375,4057.800048828125,513
1782816900000,4058.199951171875,4059.199951171875,4051.800048828125,4052,735
1782817200000,4052.10009765625,4054.300048828125,4048.60009765625,4049.39990234375,1515
1782817500000,4049.300048828125,4053,4046.60009765625,4049.699951171875,1062
1782817800000,4049.39990234375,4051.800048828125,4046.60009765625,4050.60009765625,446
1782818100000,4050.39990234375,4050.39990234375,4040.300048828125,4041.60009765625,954
1782818400000,4041.39990234375,4043.39990234375,4036.39990234375,4041.800048828125,1116
1782818700000,4041.699951171875,4045.10009765625,4041.199951171875,4042.699951171875,382
1782819000000,4043.199951171875,4045.60009765625,4041.39990234375,4044,313
1782819300000,4044.39990234375,4045.5,4041.800048828125,4045.199951171875,407
1782819600000,4045.10009765625,4045.10009765625,4040.699951171875,4043.699951171875,325
1782819900000,4043.5,4049.300048828125,4043.5,4048,487
1782820200000,4047,4048.5,4045.699951171875,4048.199951171875,221
1782820500000,4048.5,4049,4043.199951171875,4044.199951171875,250
1782820800000,4043.800048828125,4045,4040.800048828125,4041.60009765625,323
1782821100000,4042.10009765625,4043.60009765625,4040.10009765625,4041.5,299
1782821400000,4041.60009765625,4044.699951171875,4041.199951171875,4044.5,235
1782821700000,4044.60009765625,4045.699951171875,4042.300048828125,4044.300048828125,183
1782822000000,4044.699951171875,4046.10009765625,4043.5,4043.800048828125,174
1782822300000,4044,4045.39990234375,4043.199951171875,4044.5,163
1782822600000,4044,4045.89990234375,4043.39990234375,4045.300048828125,230
1782822900000,4045.39990234375,4045.60009765625,4041.89990234375,4044.60009765625,174
1782823200000,4044.5,4046.800048828125,4042.699951171875,4045.800048828125,239
1782823500000,4045.699951171875,4048.5,4045.60009765625,4046.10009765625,312
1782823800000,4045.800048828125,4046.5,4044.5,4046.10009765625,184
1782824100000,4045.89990234375,4045.89990234375,4040.300048828125,4040.300048828125,518
1782824400000,4040.800048828125,4042.5,4039,4041.300048828125,547
1782824700000,4041.199951171875,4041.39990234375,4035.39990234375,4037,846
1782825000000,4036.89990234375,4037.89990234375,4034.89990234375,4037.60009765625,683
1782825300000,4037.5,4042.800048828125,4037.5,4041.300048828125,524
1782825600000,4041,4041.5,4037.5,4038.5,558
1782825900000,4038.10009765625,4040.89990234375,4036.10009765625,4040,2118
1782826200000,4040.10009765625,4043.10009765625,4039.800048828125,4042.60009765625,548
1782826500000,4042,4043.300048828125,4040.5,4041.699951171875,210
1782826800000,4041.60009765625,4044.60009765625,4040.800048828125,4044,137
1782827100000,4043.89990234375,4045.800048828125,4043.800048828125,4044.39990234375,195
1782827400000,4044.800048828125,4047.10009765625,4044.60009765625,4046.300048828125,126
1782827700000,4046,4046.300048828125,4044.60009765625,4045.5,144
1782828000000,4045.89990234375,4047,4045.5,4046.39990234375,106
1782828300000,4047,4048.699951171875,4046.39990234375,4047.699951171875,136
1782828600000,4047.60009765625,4048.199951171875,4046.800048828125,4047.199951171875,135
1782828900000,4047,4047.10009765625,4045.10009765625,4047.10009765625,189
1782829200000,4046.89990234375,4047.800048828125,4045.89990234375,4046.39990234375,107
1782829500000,4046.39990234375,4047.10009765625,4045.199951171875,4046.199951171875,99
1782829800000,4046.5,4046.60009765625,4044.10009765625,4044.800048828125,105
1782830100000,4045.10009765625,4046.300048828125,4044.5,4044.5,42
1782830400000,4044.800048828125,4046.10009765625,4042.800048828125,4045.699951171875,294
1782830700000,4045.60009765625,4046.5,4043.800048828125,4046.300048828125,234
1782831000000,4046.5,4047.39990234375,4045.39990234375,4046.800048828125,105
1782831300000,4046.60009765625,4046.60009765625,4043.300048828125,4043.60009765625,169
1782831600000,4043,4044.199951171875,4041.300048828125,4041.5,233
1782831900000,4041.60009765625,4042.300048828125,4039.300048828125,4039.800048828125,190
1782832200000,4040.10009765625,4041.300048828125,4038.5,4039.199951171875,465
1782832500000,4038.699951171875,4040.10009765625,4038.10009765625,4038.699951171875,171
1782832800000,4038.60009765625,4039.199951171875,4036.199951171875,4036.699951171875,165
1782833100000,4036.800048828125,4037.300048828125,4035.60009765625,4035.60009765625,115
1782833400000,4036,4038.199951171875,4035.300048828125,4036.800048828125,190
1782833700000,4036.60009765625,4037.199951171875,4035.39990234375,4036.60009765625,180
1782834000000,4036.60009765625,4037.39990234375,4035.60009765625,4036.89990234375,187
1782834300000,4036.800048828125,4037.300048828125,4034.5,4035.10009765625,202
1782834600000,4034.89990234375,4035.39990234375,4030.199951171875,4030.89990234375,568
1782834900000,4031.199951171875,4033.199951171875,4029.10009765625,4030.199951171875,777
1782835200000,4030.199951171875,4033.60009765625,4028.300048828125,4032.5,557
1782835500000,4032.5,4035,4032,4034.10009765625,220
1782835800000,4034.10009765625,4035.10009765625,4033.89990234375,4034.60009765625,41
1782836100000,4034.800048828125,4036,4032.5,4032.5,329
1782836400000,4032.5,4032.699951171875,4030.39990234375,4030.39990234375,85
1782836700000,4030.10009765625,4030.300048828125,4027.10009765625,4027.39990234375,175
1782837000000,4027.39990234375,4028.60009765625,4025.89990234375,4026.199951171875,90
1782837300000,4026,4026.10009765625,4024.5,4025,67
1782837600000,4025.300048828125,4026.800048828125,4025,4025.800048828125,52
1782837900000,4025.699951171875,4026.300048828125,4024.699951171875,4025.300048828125,75
1782838200000,4025.5,4026,4024.5,4025.39990234375,74
1782838500000,4024.89990234375,4025.39990234375,4020.60009765625,4021.800048828125,302
1782842400000,4025,4028.199951171875,4022.10009765625,4027.10009765625,0
1782842700000,4027.300048828125,4030.199951171875,4027.300048828125,4030.10009765625,96
1782843000000,4030.39990234375,4030.39990234375,4026.89990234375,4027.5,92
1782843300000,4028,4029.699951171875,4025.60009765625,4027.89990234375,177
1782843600000,4027.699951171875,4027.699951171875,4025.199951171875,4026.39990234375,228
1782843900000,4026,4028,4025.39990234375,4027.199951171875,149
1782844200000,4026.60009765625,4028.800048828125,4026.60009765625,4028.199951171875,43
1782844500000,4028.39990234375,4030,4028.300048828125,4029.5,51
1782844800000,4029.5,4032,4027.300048828125,4027.300048828125,146
1782845100000,4027.10009765625,4029.5,4025.699951171875,4026.199951171875,214
1782845400000,4026.10009765625,4026.300048828125,4024.199951171875,4025,87
1782845700000,4025.300048828125,4026.39990234375,4024.89990234375,4026.39990234375,61
1782846000000,4026.5,4027,4024.300048828125,4025.60009765625,225
1782846300000,4026.10009765625,4031.800048828125,4026,4030.300048828125,295
1782846600000,4030.5,4031.300048828125,4027.199951171875,4027.39990234375,127
1782846900000,4027.89990234375,4028.5,4025.300048828125,4025.300048828125,112
1782847200000,4025.39990234375,4025.39990234375,4021.5,4023.10009765625,160
1782847500000,4023.10009765625,4024.800048828125,4021.300048828125,4024.39990234375,114
1782847800000,4024.300048828125,4025.800048828125,4022.5,4024.60009765625,121
1782848100000,4023.300048828125,4024.10009765625,4022.10009765625,4023.60009765625,29
1782848400000,4023.300048828125,4023.800048828125,4022.300048828125,4023.199951171875,61
1782848700000,4022.699951171875,4023.199951171875,4018.39990234375,4020.300048828125,304
1782849000000,4020,4021.800048828125,4018.800048828125,4020.5,211
1782849300000,4020.10009765625,4020.60009765625,4018,4018.89990234375,271
1782849600000,4018.89990234375,4021,4018.199951171875,4019.699951171875,136
1782849900000,4019,4020.60009765625,4018.199951171875,4019.800048828125,92
1782850200000,4021,4022.699951171875,4020.10009765625,4021.60009765625,141
1782850500000,4021.699951171875,4022.10009765625,4014.60009765625,4015.60009765625,281
1782850800000,4015.39990234375,4019.60009765625,4014.699951171875,4018.39990234375,245
1782851100000,4017.800048828125,4019.199951171875,4013,4015,487
1782851400000,4015,4018.699951171875,4014,4016.10009765625,171
1782851700000,4016.5,4018.10009765625,4014,4014,175
1782852000000,4014.199951171875,4014.39990234375,4008.39990234375,4009.5,656
1782852300000,4009.39990234375,4010.300048828125,4008,4008.699951171875,193
1782852600000,4009.300048828125,4011.60009765625,4006,4007.10009765625,293
1782852900000,4007,4012.89990234375,4006.89990234375,4010.199951171875,240
1782853200000,4010.5,4013.199951171875,4002.800048828125,4003.199951171875,916
1782853500000,4003.199951171875,4004,3995.5,3998.39990234375,845
1782853800000,3998.10009765625,3998.60009765625,3991.60009765625,3997.5,495
1782854100000,3996.800048828125,3997.60009765625,3988.60009765625,3994.800048828125,442
1782854400000,3994.5,3999,3993.699951171875,3996.199951171875,352
1782854700000,3997.300048828125,3998.89990234375,3994.39990234375,3998.60009765625,204
1782855000000,3998.5,4001.60009765625,3989.60009765625,3992.60009765625,541
1782855300000,3992.89990234375,3993.89990234375,3988.300048828125,3988.300048828125,333
1782855600000,3988.60009765625,3993.10009765625,3987.300048828125,3992,237
1782855900000,3991.800048828125,3994.800048828125,3986.699951171875,3991.800048828125,465
1782856200000,3991.89990234375,3993.199951171875,3986.699951171875,3988.89990234375,527
1782856500000,3988.699951171875,3991.89990234375,3988.5,3990.800048828125,133
1782856800000,3990.39990234375,3992.699951171875,3987.300048828125,3987.5,275
1782857100000,3987.39990234375,3987.800048828125,3983,3985.5,573
1782857400000,3985.60009765625,3989.800048828125,3984.800048828125,3989.39990234375,360
1782857700000,3989.39990234375,3993.60009765625,3988.800048828125,3993.300048828125,365
1782858000000,3993.60009765625,3995.10009765625,3992.39990234375,3994.5,286
1782858300000,3994.5,3996,3993,3993.699951171875,217
1782858600000,3993.60009765625,3997.800048828125,3991.5,3994.5,378
1782858900000,3994.800048828125,3999,3994.60009765625,3996.60009765625,246
1782859200000,3996.89990234375,3996.89990234375,3993.699951171875,3995.89990234375,141
1782859500000,3996.39990234375,3998.39990234375,3994.89990234375,3995.39990234375,118
1782859800000,3995.300048828125,3998,3992.800048828125,3993.199951171875,159
1782860100000,3993.60009765625,3994.10009765625,3991.199951171875,3991.89990234375,177
1782860400000,3991.800048828125,3995.60009765625,3991.39990234375,3994.89990234375,241
1782860700000,3994.199951171875,3998.10009765625,3994,3997.89990234375,286
1782861000000,3997.800048828125,3998.5,3996.10009765625,3996.39990234375,111
1782861300000,3996.300048828125,3999.89990234375,3996.300048828125,3997,239
1782861600000,3996.800048828125,3996.800048828125,3993.39990234375,3995.5,216
1782861900000,3996,3996,3993.199951171875,3994.10009765625,242
1782862200000,3994.5,3994.5,3989.10009765625,3989.699951171875,361
1782862500000,3989.800048828125,3994.199951171875,3989.800048828125,3994.199951171875,223
1782862800000,3994.10009765625,3995.300048828125,3990.199951171875,3990.199951171875,200
1782863100000,3990.39990234375,3992.199951171875,3989.300048828125,3990.39990234375,278
1782863400000,3990,3991.300048828125,3989.800048828125,3990.39990234375,75
1782863700000,3990.60009765625,3993.10009765625,3990.300048828125,3992.89990234375,97
