ts,open,high,low,close,volume
1788573600000,79591.4921875,79621.2109375,79591.4921875,79621.2109375,0
1788573900000,79621.2109375,79641.8515625,79592.0078125,79595,80027648
1788574200000,79595.9921875,79658.9765625,79595.9765625,79640.1484375,0
1788574500000,79640.15625,79640.9921875,79630,79638.6796875,0
1788574800000,79638.6796875,79657.421875,79635,79635,0
1788575100000,79634.9921875,79663.6484375,79634.9921875,79655.9765625,92536832
1788575400000,79655.9765625,79666.59375,79646.796875,79646.796875,2029568
1788575700000,79652.40625,79728.7265625,79647.859375,79728.71875,0
1788576000000,79728.71875,79728.71875,79678.75,79678.7578125,0
1788576300000,79678.75,79683.7421875,79678.75,79683.7265625,0
1788576600000,79684.9921875,79685,79674.84375,79674.84375,0
1788576900000,79674.8515625,79704.90625,79660,79660.9296875,0
1788577200000,79660.0078125,79701,79654.1171875,79698.3515625,0
1788577500000,79698.3515625,79706.2265625,79681.5234375,79681.5234375,51431424
1788577800000,79684.5,79709.9765625,79684.5,79702.640625,0
1788578100000,79702.640625,79728.3125,79690.8125,79690.8125,0
1788578400000,79690.8125,79715.2421875,79690.8125,79715.2421875,0
1788578700000,79715.2421875,79740.5390625,79715.2421875,79735,0
1788579000000,79734.53125,79761.3125,79722.7109375,79754.2890625,0
1788579300000,79753.5234375,79758.4609375,79740.9921875,79741.1328125,0
1788579600000,79741.1328125,79744.328125,79719.1015625,79739.5078125,0
1788579900000,79744.328125,79775.7734375,79742.6015625,79742.6015625,0
1788580200000,79742.609375,79754.9921875,79742.6015625,79742.6015625,0
1788580500000,79742.6015625,79742.609375,79705,79726.8125,0
1788580800000,79705.0078125,79716.953125,79660.2265625,79660.2421875,0
1788581100000,79660.2265625,79674.46875,79643.0625,79664.046875,0
1788581400000,79664.046875,79706.7578125,79664.046875,79672.5078125,97265664
1788581700000,79672.5078125,79729.0625,79667.1484375,79667.1484375,0
1788582000000,79667.1484375,79688.2265625,79652.5234375,79652.5234375,0
1788582300000,79652.5234375,79661.96875,79620.9375,79656.140625,0
1788582600000,79656.1484375,79656.1484375,79575.4921875,79575.4921875,0
1788582900000,79575.5,79649.4375,79575.5,79623.0078125,0
1788583200000,79620.9375,79629.953125,79617.3203125,79629.953125,0
1788583500000,79629.953125,79629.9609375,79600.0625,79601.4921875,0
1788583800000,79603.4296875,79634.2421875,79603.4296875,79634.2265625,0
1788584100000,79634.2265625,79670.2421875,79630.0390625,79653.296875,0
1788584400000,79653.3125,79710.59375,79653.296875,79697.2265625,0
1788584700000,79697.2265625,79712.9921875,79692.7578125,79701.7265625,0
1788585000000,79701.7421875,79733.2578125,79701.7265625,79723.921875,0
1788585300000,79723.921875,79723.921875,79697.2421875,79697.2421875,0
1788585600000,79697.2421875,79715.2265625,79693.4375,79697.2421875,14397440
1788585900000,79697.2421875,79698.84375,79697.2421875,79698.828125,0
1788586200000,79698.84375,79706.2265625,79698.828125,79698.828125,0
1788586500000,79698.828125,79710.828125,79690.5,79690.5,0
1788586800000,79690.5,79690.5,79655.9609375,79675.7890625,0
1788587100000,79678.2734375,79678.28125,79645.0390625,79658.4921875,0
1788587400000,79658.4765625,79667.9609375,79654.4921875,79654.4921875,0
1788587700000,79652.2578125,79652.2734375,79613.9921875,79634.9921875,0
1788588000000,79634.9921875,79646.3984375,79634.9921875,79643.9765625,0
1788588300000,79643.8125,79643.8125,79633.6328125,79634.109375,0
1788588600000,79634.109375,79636.1171875,79620.9375,79624.9921875,10168320
1788588900000,79624.9921875,79629.7421875,79624.9921875,79629.7265625,0
1788589200000,79629.7265625,79652.7890625,79614.140625,79647.75,0
1788589500000,79647.75,79670.2421875,79606.75,79615.453125,0
1788589800000,79615.4609375,79673.1328125,79615.4609375,79654.7109375,0
1788590100000,79654.703125,79654.7109375,79603.421875,79620.75,50626560
1788590400000,79620.75,79637.9765625,79597.4375,79607.4375,0
1788590700000,79607.4375,79608,79590.703125,79591.9375,0
1788591000000,79591.9375,79625.9921875,79591.9375,79625.9765625,0
1788591300000,79625.9765625,79655.9921875,79621.1328125,79621.140625,0
1788591600000,79621.1328125,79671.3671875,79621.1328125,79671.3671875,14608384
1788591900000,79671.359375,79679.9765625,79647.296875,79650.390625,0
1788592200000,79650.390625,79677.4296875,79636.53125,79661.2890625,0
1788592500000,79648.3984375,79651.9765625,79628.5703125,79628.5703125,0
1788592800000,79628.5703125,79631.0234375,79628.5703125,79631.0234375,0
1788593100000,79631.0078125,79636.84375,79628.5703125,79636.84375,22118400
1788593400000,79636.8515625,79643.25,79630.9296875,79643.2421875,0
1788593700000,79643.2421875,79643.25,79641.7421875,79641.7421875,0
1788594000000,79641.7421875,79649.953125,79612.4609375,79617.28125,0
1788594300000,79617.2734375,79654.109375,79617.2734375,79654.109375,0
1788594600000,79654.109375,79684.0390625,79640.9921875,79640.9921875,0
1788594900000,79643.859375,79647.6328125,79613.96875,79621.921875,0
1788595200000,79621.921875,79668.1015625,79621.921875,79656.796875,0
1788595500000,79656.796875,79679.2421875,79656.796875,79679.2265625,0
1788595800000,79668.1015625,79677.5625,79660.2578125,79668.0078125,0
1788596100000,79668.0078125,79668.0234375,79654.4921875,79654.5,0
1788596400000,79654.4921875,79683.7421875,79654.4921875,79683.7421875,0
1788596700000,79683.7265625,79683.7421875,79660.046875,79660.046875,0
1788597000000,79660.046875,79691.9921875,79616.9765625,79687.0390625,0
1788597300000,79687.03125,79719.7421875,79671.109375,79719.7421875,0
1788597600000,79719.75,79777.8203125,79706.328125,79731.8671875,0
1788597900000,79731.8828125,79762.3203125,79712.8828125,79736.7109375,0
1788598200000,79736.7109375,79744.4921875,79721.7578125,79744.4765625,0
1788598500000,79744.4765625,79771.1484375,79707.1171875,79710.7265625,0
1788598800000,79720.4765625,79724.2578125,79694.2578125,79716.0625,0
1788599100000,79716.0703125,79717.1171875,79688.328125,79688.328125,0
1788599400000,79685.25,79729.4609375,79676.2421875,79729.453125,0
1788599700000,79729.453125,79742.59375,79682.5234375,79700.9921875,0
1788600000000,79700.9921875,79775.7109375,79700.9921875,79774.109375,0
1788600300000,79764.8515625,79764.8515625,79756.8203125,79760.421875,0
1788600600000,79760.4296875,79766.03125,79719.1171875,79736.9921875,0
1788600900000,79736.8671875,79736.8671875,79665.1796875,79665.1796875,0
1788601200000,79665.1875,79730.3671875,79649.21875,79669.1875,0
1788601500000,79669.1796875,79702.546875,79669.1796875,79700.1796875,0
1788601800000,79665.1796875,79665.1796875,79554.578125,79636.578125,0
1788602100000,79636.578125,79643.34375,79610.5,79624.5234375,0
1788602400000,79623.0703125,79685.328125,79623.0703125,79653.046875,0
1788602700000,79651.5078125,79694.9375,79651.5078125,79694.9375,0
1788603000000,79694.9296875,79694.9375,79676.2265625,79676.2421875,0
1788603300000,79676.2421875,79695.421875,79676.2421875,79686.453125,0
1788603600000,79686.3984375,79696.5078125,79676.890625,79685.9765625,0
1788603900000,79685.9921875,79744.4765625,79685.9921875,79737.2421875,0
1788604200000,79737.2421875,79753.4921875,79737.09375,79753.4765625,0
1788604500000,79753.4921875,79753.4921875,79727.9921875,79745.921875,0
1788604800000,79745.9296875,79745.9296875,79704.9921875,79721.171875,0
1788605100000,79730.046875,79743.7578125,79729.0390625,79737.109375,133599232
1788605400000,79737.1171875,79754.171875,79735.0390625,79753.5234375,0
1788605700000,79753.5078125,79756.28125,79723.203125,79723.203125,0
1788606000000,79723.1875,79741.7578125,79721.046875,79741.7578125,0
1788606300000,79741.75,79766.6875,79711.0234375,79713.0234375,0
1788606600000,79713.0234375,79740.96875,79705.046875,79718.828125,0
1788606900000,79718.8203125,79718.828125,79684.828125,79690,0
1788607200000,79689.9921875,79764.90625,79689.9921875,79751.15625,0
1788607500000,79751.15625,79766.703125,79682.7578125,79686.03125,0
1788607800000,79686.0234375,79711.6484375,79686.0234375,79711.6484375,0
1788608100000,79711.6484375,79734.5234375,79694.8984375,79734.5078125,0
1788608400000,79734.5078125,79776.3125,79723.90625,79750,0
1788608700000,79747.296875,79773.5234375,79741.3125,79756,0
1788609000000,79755.4296875,79770.0390625,79731.03125,79765.71875,0
1788609300000,79765.7109375,79822.296875,79765.7109375,79802.0078125,0
1788609600000,79802.0078125,79851.34375,79797.90625,79847.3515625,0
1788609900000,79847.3515625,79847.359375,79755.7578125,79795.953125,0
1788610200000,79795.953125,79820.0078125,79764.7578125,79788.296875,0
1788610500000,79788.3125,79818.7265625,79786.8515625,79818.7265625,0
1788610800000,79818.7265625,79865.9921875,79818.7265625,79863.171875,0
1788611100000,79863.171875,79904.84375,79832.2578125,79892.4765625,0
1788611400000,79898.7734375,79988.7890625,79898.7734375,79987.4765625,0
1788611700000,79995.9921875,79995.9921875,79930.6328125,79949.9921875,0
1788612000000,79949.9921875,79972.2265625,79930.8203125,79944.6875,75522048
1788612300000,79943.328125,80000,79934.7265625,80000,0
1788612600000,80004.3984375,80099.9921875,79969.5,80099.9921875,0
1788612900000,80097.9921875,80199.9921875,80016.5234375,80042.9609375,0
1788613200000,80056.53125,80129.2265625,80019.1015625,80039.109375,0
1788613500000,80039.1171875,80162.8828125,80035.8125,80112.0234375,209950720
1788613800000,80118.90625,80132.59375,80074.359375,80126.9765625,0
1788614100000,80139,80153.9921875,80021.4375,80050.03125,14729216
1788614400000,80050.03125,80084.84375,80050.03125,80060,532197376
1788614700000,80060,80078.65625,79967.2578125,80039.5390625,10713088
1788615000000,80037.9296875,80139.09375,80037.9296875,80070.1328125,44566528
1788615300000,80060.7578125,80086.25,79991.7109375,79991.7109375,0
1788615600000,79995.3515625,80084.0703125,79987.671875,80052.28125,229009408
1788615900000,80070.71875,80092.7421875,80030.15625,80057.8515625,31334400
1788616200000,80057.84375,80100,80054.7109375,80070.7109375,132888576
1788616500000,80084.8828125,80091.890625,80030.15625,80069.7109375,52367360
1788616800000,80081.9765625,80085.7578125,80028.390625,80028.4296875,158644224
1788617100000,80036.7734375,80079.7421875,80008.046875,80008.046875,145543168
1788617400000,80000.109375,80009.65625,79968.203125,79997.9296875,7483392
1788617700000,79997.9296875,80032.03125,79965.84375,80025,19179520
1788618000000,80024.9921875,80025.7265625,79985,79998.796875,0
1788618300000,79998.828125,80006.0234375,79961.9765625,79964.4609375,45836288
1788618600000,79958.2734375,80050,79958.2578125,79991.9921875,0
1788618900000,79980.0234375,80000,79976.9921875,79976.9921875,85442560
1788619200000,79977,79999.9921875,79927.7734375,79972.7734375,0
1788619500000,79972.7578125,79972.7578125,79943.0390625,79952.4296875,79704064
1788619800000,79952.546875,79973.9921875,79931.0234375,79963.21875,0
1788620100000,79963.21875,80009.9921875,79960.2890625,80000.0234375,17080320
1788620400000,79994.2734375,79994.2734375,79928.5703125,79933.3828125,0
1788620700000,79934.9921875,79974.859375,79934.9765625,79947.359375,0
1788621000000,79947.359375,79974.859375,79932.0390625,79939.3515625,20983808
1788621300000,79939.34375,79964.9921875,79934.4765625,79936.203125,23511040
1788621600000,79936.203125,79964.9921875,79902.2734375,79964.9921875,0
1788621900000,79964.9921875,79985.2421875,79959.7421875,79959.75,26361856
1788622200000,79959.75,79976.5625,79808.671875,79808.671875,0
1788622500000,79808.9609375,79853.1171875,79756.6328125,79756.6328125,29577216
1788622800000,79785.25,79868.28125,79785.25,79857.796875,0
1788623100000,79857.7890625,79857.7890625,79721.7734375,79748.671875,0
1788623400000,79745.6484375,79785,79715.703125,79753.71875,95827968
1788623700000,79753.7109375,79790.1484375,79733.890625,79753.21875,0
1788624000000,79753.2109375,79808.953125,79716.6484375,79717.8828125,0
1788624300000,79717.890625,79794.9921875,79717.890625,79748.7578125,30879744
1788624600000,79748.7734375,79841.2421875,79719.6015625,79735.4765625,0
1788624900000,79742.2265625,79744.71875,79696.7734375,79697.7734375,8837120
1788625200000,79690.3828125,79796.2265625,79690.3828125,79796.2265625,55590912
1788625500000,79796.2265625,79833.3203125,79706.9765625,79720.859375,2111488
1788625800000,79731.53125,79746.7265625,79710.140625,79712.203125,0
1788626100000,79714.7421875,79772.9921875,79699.390625,79722.8125,84400128
1788626400000,79748.9921875,79785,79730.3203125,79785,79966208
1788626700000,79773.0390625,79785,79756.34375,79771.4921875,48566272
1788627000000,79771.4921875,79798.40625,79731.5390625,79748.8125,76953600
1788627300000,79748.8125,79788.359375,79729.1015625,79740.078125,25196544
1788627600000,79740.09375,79764.703125,79735.0078125,79743.96875,0
1788627900000,79733.390625,79780.7109375,79733.390625,79775.109375,85090304
1788628200000,79775.1015625,79793.9765625,79755.2890625,79778.1796875,0
1788628500000,79783.7734375,79832.9921875,79768.03125,79832.9921875,0
1788628800000,79832.9921875,79877.2265625,79822.6484375,79857.75,16277504
1788629100000,79857.75,79863.7421875,79846.6875,79855.75,0
1788629400000,79855.75,79873.921875,79845,79845.078125,0
1788629700000,79845.078125,79867.8828125,79835.0078125,79867.8828125,0
1788630000000,79867.8828125,79928.9921875,79845,79914.0703125,0
1788630300000,79927.3828125,79933.4921875,79863.703125,79914.2421875,0
1788630600000,79914.25,79940.2265625,79898.453125,79898.6015625,0
1788630900000,79897.5234375,79929.8984375,79893.0078125,79911.9921875,0
1788631200000,79919.9921875,79937.9375,79871.4609375,79880.6875,0
1788631500000,79880.6796875,79906.4921875,79854,79854,0
1788631800000,79853.9921875,79933.2734375,79853.9921875,79921.03125,0
1788632100000,79910.0078125,79946.9921875,79860.1015625,79868.203125,14295040
1788632400000,79863.25,79863.25,79843.859375,79859.7578125,6199296
1788632700000,79859.7578125,79859.7578125,79776.578125,79818.7265625,0
1788633000000,79818.7421875,79859.9609375,79817.1015625,79817.109375,0
1788633300000,79817.1015625,79820.0390625,79799.4375,79820.03125,0
1788633600000,79818.1875,79818.1875,79759.6796875,79771.921875,20072448
1788633900000,79766.1875,79793.546875,79754.9609375,79793.546875,40206336
1788634200000,79793.546875,79812.4375,79782.171875,79809.578125,42684416
1788634500000,79809.4609375,79810.8203125,79763.359375,79790.3671875,0
1788634800000,79784.03125,79784.03125,79757.40625,79757.40625,75438080
1788635100000,79756.421875,79766.9921875,79720.4921875,79763.6484375,9885696
1788635400000,79762.0390625,79762.0390625,79746.3671875,79761.9921875,45172736
1788635700000,79761.9921875,79799.1015625,79748.609375,79799.1015625,4270080
1788636000000,79799.09375,79830.0078125,79776.7734375,79776.9921875,0
1788636300000,79776.9921875,79806.109375,79775.390625,79800.6796875,14690304
1788636600000,79800.6796875,79838.7890625,79800.671875,79838.7890625,0
1788636900000,79838.7890625,79838.7890625,79733.3671875,79802.9765625,4943872
1788637200000,79807.4765625,79832.96875,79790.09375,79819.0078125,37734400
1788637500000,79821,79899.4921875,79810.203125,79810.203125,201318400
1788637800000,79810.2109375,79861.4921875,79810.203125,79861.4921875,190670848
1788638100000,79862.2109375,79862.2109375,79783.9609375,79840.6015625,16306176
1788638400000,79835.5703125,79883.96875,79833.9609375,79883.9609375,0
1788638700000,79883.9609375,79913.6796875,79878,79913.6796875,0
1788639000000,79913.6796875,79919.828125,79900.953125,79911.828125,73857024
1788639300000,79911.84375,79913.96875,79903.5234375,79904.34375,9070592
1788639600000,79904.34375,79919.828125,79870.2421875,79871.6875,0
1788639900000,79871.8125,79937.859375,79871.8125,79927.71875,0
1788640200000,79927.703125,79945.9296875,79893.0078125,79900.7890625,43479040
1788640500000,79882.3828125,79916.2265625,79874.59375,79874.59375,0
1788640800000,79909.859375,79915.7421875,79875.171875,79875.171875,51005440
1788641100000,79875.15625,79891.9921875,79863.703125,79880.3671875,0
1788641400000,79877.140625,79928.9921875,79867.8671875,79883.9921875,0
1788641700000,79883.9921875,79932,79867.8828125,79872.2265625,17381376
1788642000000,79886.25,79980.6796875,79885.453125,79942.7734375,0
1788642300000,79942.1875,79999.9921875,79929.609375,79974.328125,0
1788642600000,79974.328125,79997.9375,79958.4921875,79958.4921875,85243904
1788642900000,79954.8828125,79987.4765625,79937.6484375,79937.6484375,9263104
1788643200000,79933.2578125,79946.6328125,79899.8984375,79929.90625,93206528
1788643500000,79929.8984375,79939.7890625,79915.3984375,79919.84375,10829824
1788643800000,79919.84375,79950.3515625,79916.0078125,79950.3515625,0
1788644100000,79949.1875,80034.7578125,79949.1796875,80023.578125,0
1788644400000,80030.3515625,80060.9921875,79953.7734375,79977.3671875,0
1788644700000,79965.0078125,79991.6796875,79932.9921875,79943.109375,48832512
1788645000000,79943.109375,80015.2578125,79935.6171875,79971.25,6682624
1788645300000,79971.25,79989.703125,79927.703125,79954.3125,29255680
1788645600000,79981.671875,80012.0625,79900.0078125,79933.4765625,44347392
1788645900000,79933.4765625,79996.171875,79933.4765625,79988.2265625,0
1788646200000,79978.03125,80019.6171875,79956.796875,80000.0078125,6967296
1788646500000,80000,80002.8203125,79927.8984375,79956.671875,49741824
1788646800000,79956.671875,79957.8125,79917.703125,79917.703125,67352576
1788647100000,79917.5703125,79933.2265625,79911.25,79915.328125,0
1788647400000,79929.6171875,79957.703125,79929.6171875,79940.0078125,0
1788647700000,79940.0078125,79940.0078125,79903.6796875,79937.2109375,2209792
1788648000000,79934.2578125,79937.21875,79880.75,79885.3125,29304832
1788648300000,79882.53125,79893.6875,79879.6484375,79885.3125,0
1788648600000,79888.2578125,79895.2421875,79878.84375,79890.53125,13885440
1788648900000,79890.1484375,79918.140625,79878.1484375,79907.0078125,0
1788649200000,79913.2265625,79919.84375,79899.9375,79919.828125,0
1788649500000,79919.828125,79919.84375,79909.96875,79912.0234375,0
1788649800000,79912.25,79931.65625,79906.0625,79931.65625,0
1788650100000,79931.65625,79964.9921875,79931.65625,79962.0703125,0
1788650400000,79962.0625,79962.0703125,79940.2578125,79961.8984375,0
1788650700000,79961.8984375,79961.8984375,79890.921875,79898.4765625,27664384
1788651000000,79898.4765625,79978.3984375,79898.4765625,79958.9765625,0
1788651300000,79958.9765625,80009.9765625,79958.9765625,80003.96875,14235648
1788651600000,80003.96875,80113.4921875,80003.96875,80104.9921875,60471296
1788651900000,80104.9765625,80110.7890625,80006.25,80006.25,29235200
1788652200000,80006.25,80073.7109375,80006.25,80046.40625,0
1788652500000,80050.5078125,80058.859375,80029.6171875,80031.8671875,94044160
1788652800000,80031.8671875,80031.8671875,79991.2265625,79992.2578125,104448
1788653100000,79991.2421875,79999.6875,79961.6015625,79973.9765625,0
1788653400000,79976.2265625,79999.6328125,79973.203125,79975.1484375,1855488
1788653700000,79975.1484375,79996.40625,79958.9765625,79958.9765625,0
1788654000000,79958.9765625,79958.9765625,79887.6875,79942.921875,6242304
1788654300000,79920.671875,79938.5234375,79914.3515625,79938.5234375,65714176
1788654600000,79939.7890625,79939.796875,79913.9921875,79913.9921875,9162752
1788654900000,79914,79914,79900.2109375,79913.9921875,11638784
1788655200000,79914,79937.9765625,79913.9921875,79917.046875,12890112
1788655500000,79928.9921875,79941.9765625,79917.1875,79917.96875,5572608
1788655800000,79914,79920.0078125,79868.203125,79920.0078125,0
1788656100000,79909.328125,79909.328125,79867.7578125,79867.7578125,20379648
1788656400000,79867.7578125,79909.8515625,79857.2578125,79857.2578125,450560
1788656700000,79857.2578125,79879.4921875,79857.2578125,79861.5078125,45369344
1788657000000,79861.5078125,79861.5234375,79801.390625,79817.7421875,0
1788657300000,79817.7421875,79817.75,79797.3984375,79806.703125,0
1788657600000,79806.703125,79854,79801.921875,79853.9921875,23648256
1788657900000,79853.9921875,79888.2265625,79845.0078125,79859.0078125,85426176
1788658200000,79859.0078125,79930.890625,79857.6875,79930.8828125,78342144
1788658500000,79930.7578125,80095.6171875,79930.7578125,80095.6171875,111403008
1788658800000,80096.75,80108.9765625,80017.296875,80030.2578125,91797504
1788659100000,80030.2734375,80037.8828125,79960,80007.7265625,32724992
1788659400000,80007.7421875,80009.6484375,79988.578125,79996.6328125,104693760
1788659700000,79996.6328125,79996.6328125,79949.3984375,79989.6875,0
1788660000000,79988.9921875,79988.9921875,79949.3984375,79964.7578125,0
1788660300000,79964.7578125,79964.7578125,79940,79940.03125,0
1788660600000,79940.0234375,79979.9921875,79923.6484375,79928.4375,0
1788660900000,79926.96875,79934.3125,79891.59375,79915.5,24788992
1788661200000,79915.5,79915.5,79836.8125,79843.28125,0
1788661500000,79857.078125,79857.078125,79829.3125,79836.40625,7952384
1788661800000,79834.8125,79851,79806.453125,79835.9921875,32614400
1788662100000,79824.609375,79836,79812.390625,79831.9609375,14974976
1788662400000,79820.59375,79825.4765625,79778.4921875,79818.15625,21743616
1788662700000,79820.0390625,79820.0390625,79705.078125,79753.5078125,17858560
1788663000000,79758.4375,79791.7421875,79758.4375,79782.203125,0
1788663300000,79791.7421875,79791.7421875,79761,79771.828125,61052928
1788663600000,79782.7265625,79798.4921875,79778.6875,79796.8984375,0
1788663900000,79796.890625,79802.1796875,79757.84375,79757.84375,0
1788664200000,79757.8515625,79772.171875,79609.46875,79690.7421875,26122240
1788664500000,79678.09375,79817.9765625,79678.09375,79808.9765625,42659840
1788664800000,79810.203125,79862.421875,79780.1171875,79780.6328125,43735040
1788665100000,79780.6328125,79853.9765625,79780.1171875,79830.0234375,10565632
1788665400000,79827.828125,79839.0078125,79812.8203125,79812.8203125,54910976
1788665700000,79827.3984375,79827.3984375,79785.53125,79826.9765625,44468224
1788666000000,79831.3125,79860.2109375,79825.6796875,79844.6015625,24449024
1788666300000,79844.6015625,79849.8671875,79818.0078125,79845.3671875,27232256
1788666600000,79845.3671875,79845.3828125,79809.2265625,79821.5390625,0
1788666900000,79821.546875,79852.5,79810.0625,79810.0625,49430528
1788667200000,79809.2265625,79856.5625,79809.2265625,79856.5390625,0
1788667500000,79856.5390625,79890.4765625,79829.171875,79878.8203125,0
1788667800000,79878.8125,79892.9765625,79850.7578125,79870.90625,45770752
1788668100000,79870.90625,79870.90625,79826.640625,79836.7578125,83806208
1788668400000,79838.34375,79838.3515625,79814.7578125,79814.8125,0
1788668700000,79820.4921875,79820.5,79797.2890625,79808.609375,21643264
1788669000000,79808.6171875,79817.3515625,79795.2890625,79800.2421875,0
1788669300000,79800.2421875,79808.9921875,79791.390625,79799.5390625,15220736
1788669600000,79799.5390625,79799.5390625,79765.203125,79785.703125,67659776
1788669900000,79785.703125,79785.7109375,79760.15625,79773.7421875,38926336
1788670200000,79773.7265625,79861.5,79764.1796875,79861.5,21813248
1788670500000,79861.5,79879.4765625,79832.03125,79844.4765625,0
1788670800000,79844.53125,79878.8203125,79805.2578125,79874.3828125,21729280
1788671100000,79874.3671875,79877.9765625,79855.84375,79877.9765625,0
1788671400000,79877.9921875,79931.2421875,79877.9921875,79931.2421875,3512320
1788671700000,79931.2265625,79963.21875,79913.84375,79930.6171875,17854464
1788672000000,79930.6171875,79982.8125,79930.6171875,79976.5,0
1788672300000,79965.28125,79993.609375,79955.6875,79977.9296875,76333056
1788672600000,79968.78125,80000,79968.78125,79974.84375,29052928
1788672900000,79974.84375,79974.84375,79914.859375,79916.2421875,31762432
1788673200000,79916.25,79916.25,79855.0078125,79864.0234375,0
1788673500000,79864.0234375,79864.03125,79847.1171875,79864.03125,630427648
1788673800000,79864.03125,79870.4921875,79858.5078125,79870.4765625,101177344
1788674100000,79860.9921875,79918.1015625,79853.609375,79890.4765625,50135040
1788674400000,79890.4765625,79930,79890.4765625,79923.53125,34322432
1788674700000,79923.53125,79951.4765625,79910.3984375,79924.2109375,15101952
1788675000000,79924.2109375,79928.6875,79915.1796875,79924.5078125,91246592
1788675300000,79924.5078125,79982.9765625,79924.5078125,79982.9765625,24254464
1788675600000,79982.9765625,79989.7265625,79962.7578125,79973.71875,15089664
1788675900000,79973.7265625,79982.9921875,79959.7578125,79981.3203125,0
1788676200000,79981.171875,79987.046875,79981.171875,79987.0390625,948224
1788676500000,79987.0390625,79989.75,79969.7421875,79971.6015625,0
1788676800000,79985.703125,80016.8984375,79985.703125,80016.890625,0
1788677100000,80011.390625,80014.109375,79990,79990,0
1788677400000,79990,80009.65625,79979.71875,80009.4296875,20701184
1788677700000,80009.4375,80024.5,79996.5234375,80000.6171875,10270720
1788678000000,80000.6171875,80005.3203125,79956.1171875,79978.46875,57835520
1788678300000,79975.2734375,79994.2265625,79944.578125,79944.578125,40417280
1788678600000,79944.5703125,79984.7265625,79921,79984.7265625,0
1788678900000,79984.7265625,79997.8671875,79959.7578125,79969.7421875,5003264
1788679200000,79969.7421875,79979.640625,79927.3984375,79941.0078125,55814144
1788679500000,79946.34375,79993.5625,79901.859375,79907.9765625,0
1788679800000,79907.96875,79970.9921875,79892.5390625,79970.9765625,43851776
1788680099000,79970.9765625,79970.9765625,79970.9765625,79970.9765625,0
1788680100000,79970.9765625,79971.0078125,79907.7109375,79909.078125,63250432
1788680109000,79970.9921875,79970.9921875,79970.9921875,79970.9921875,0
1788680400000,79909.078125,79959.75,79909.078125,79952.9765625,0
1788680700000,79952.9765625,79970,79934.6875,79956.6796875,50302976
1788681000000,79955,79955,79917.3671875,79920.3671875,0
1788681300000,79920.3671875,79925.328125,79909.859375,79922.9921875,7196672
1788681600000,79922.9765625,79923.03125,79916.671875,79916.671875,0
1788681900000,79916.6796875,79916.6796875,79892.8828125,79895.6328125,0
1788682200000,79895.6328125,79946.2890625,79860.0078125,79936.03125,0
1788682500000,79948,79992.6171875,79948,79959.859375,16529408
1788682800000,79950.1875,80012.90625,79950.1796875,79991.9921875,12666880
1788683100000,79994.328125,80009.4921875,79970.109375,79973.9765625,22511616
1788683400000,79973.9765625,80014.59375,79969.953125,80000.609375,127772672
1788683700000,80000.6015625,80000.6015625,79955.0078125,79984.9921875,0
1788684000000,79992.703125,79992.7109375,79935.8203125,79939.8671875,0
1788684300000,79939.8671875,79966.171875,79920,79954.0234375,0
1788684600000,79944.4296875,79976.2265625,79944.421875,79976.2265625,40933376
1788684900000,79982.9765625,80002.359375,79918.7109375,79920.4609375,0
1788685200000,79920.46875,79953.7421875,79875.1796875,79918.1796875,0
1788685500000,79922.1328125,79970.96875,79922.0703125,79940.84375,31127552
1788685800000,79938.1015625,79938.1015625,79888.5078125,79890.0078125,0
1788686100000,79890.0234375,79890.0234375,79837.453125,79838.3984375,0
1788686400000,79838.3984375,79850.8984375,79822.890625,79822.890625,0
1788686700000,79822.890625,79839.9921875,79789.8515625,79801.796875,131203072
1788687000000,79810.0625,79817,79761.1328125,79771.390625,0
1788687300000,79795.1015625,79856.9765625,79791.546875,79820.1171875,0
1788687600000,79793.390625,79829.453125,79790.1796875,79797.0078125,23998464
1788687900000,79798,79845.078125,79798,79811.8671875,0
1788688200000,79800.078125,79825.5,79800.078125,79809.453125,0
1788688500000,79809.453125,79842.9921875,79777,79832.9921875,0
1788688800000,79827.296875,79845.7265625,79804.1875,79828.71875,0
1788689100000,79828.71875,79828.71875,79763.1875,79763.1875,56502272
1788689400000,79760.5078125,79785.0078125,79737.6015625,79748.9765625,6805504
1788689700000,79750.796875,79799.09375,79661.7265625,79740.3515625,20303872
1788690000000,79721.2578125,79721.2578125,79593.5,79637.0078125,69943296
1788690300000,79637,79706.4296875,79637,79665.859375,149493760
1788690600000,79663.796875,79663.796875,79333.5,79557.7421875,16238592
1788690900000,79557.7421875,79672.7734375,79557.7421875,79663.5390625,340029440
1788691200000,79669.8203125,79742.53125,79660.3671875,79712.8125,1390592
1788691500000,79708.8828125,79708.8828125,79556.859375,79659.9921875,85272576
1788691800000,79665,79707.609375,79659.2421875,79685.9921875,72869888
1788692100000,79685.9765625,79685.9765625,79530.6328125,79538.4921875,0
1788692400000,79542.078125,79542.078125,79393.109375,79525.59375,0
1788692700000,79528.4921875,79570.5390625,79507.4296875,79507.4375,123535360
1788693000000,79520.4375,79580.5234375,79506.9375,79539.7421875,67371008
1788693300000,79539.7421875,79623.0078125,79534.59375,79604.078125,52537344
1788693600000,79604.078125,79664.6015625,79599.6484375,79644.4765625,0
1788693900000,79638.4296875,79645.5,79620,79633.5234375,65110016
1788694200000,79632.6796875,79653.5,79583.7890625,79632.3984375,1912832
